"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","35GMH2SV3EHHF2JWA0HZUEHY0E7EO8","A1O3FM0MCRSQIM","Submitted","Sun Nov 26 15:22:02 PST 2017","Sun Nov 26 15:30:36 PST 2017","Mon Dec 04 15:30:36 PST 2017","","","","514","0% (0/0)","0% (0/0)","0% (0/0)","276399157"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","35H6S234SA0RUDKZZ3229KPU2L9564","A1LMVEWG8EJV5Q","Submitted","Sun Nov 26 09:30:11 PST 2017","Sun Nov 26 09:36:29 PST 2017","Mon Dec 04 09:36:29 PST 2017","","","","378","0% (0/0)","0% (0/0)","0% (0/0)","762480784"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","35K3O9HUABDN9P63BXY97K8K8D9EFF","A14QUTGEXRV4R5","Submitted","Sun Nov 26 07:42:15 PST 2017","Sun Nov 26 07:55:05 PST 2017","Mon Dec 04 07:55:05 PST 2017","","","","770","0% (0/0)","0% (0/0)","0% (0/0)","911670072"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","36H9ULYP62UVK5SVPY9040LCDL5JF5","A2SC6UVH1MJ9OE","Submitted","Sun Nov 26 08:04:11 PST 2017","Sun Nov 26 08:08:53 PST 2017","Mon Dec 04 08:08:53 PST 2017","","","","282","0% (0/0)","0% (0/0)","0% (0/0)","453565690"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","36NEMU28XFDNWZKBIKWSOGZTCITWMN","A3K1PEC18VPAT8","Submitted","Sun Nov 26 11:40:19 PST 2017","Sun Nov 26 11:46:34 PST 2017","Mon Dec 04 11:46:34 PST 2017","","","","375","0% (0/0)","0% (0/0)","0% (0/0)","22068299"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","36ZN444YTRYTV7LI6J7QFTFQS78IOF","A1KXYURHCYHKOL","Submitted","Sun Nov 26 08:52:50 PST 2017","Sun Nov 26 09:02:04 PST 2017","Mon Dec 04 09:02:04 PST 2017","","","","554","0% (0/0)","0% (0/0)","0% (0/0)","671824756"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","373ERPL3YO8M1YT9SNNYNVM4EBFRTL","ACF8CYOJ1P4GC","Submitted","Sun Nov 26 16:04:17 PST 2017","Sun Nov 26 16:10:00 PST 2017","Mon Dec 04 16:10:00 PST 2017","","","","343","0% (0/0)","0% (0/0)","0% (0/0)","238443101"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","379J5II41OG99HGZX8172XD4590ELP","A298FAWY76NZA9","Submitted","Sun Nov 26 13:45:36 PST 2017","Sun Nov 26 13:54:41 PST 2017","Mon Dec 04 13:54:41 PST 2017","","","","545","0% (0/0)","0% (0/0)","0% (0/0)","589876030"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","37FMASSAYCR9CDW92E2499FRL8OBI3","A4A2TC8YA24E6","Submitted","Sun Nov 26 07:50:08 PST 2017","Sun Nov 26 08:04:05 PST 2017","Mon Dec 04 08:04:05 PST 2017","","","","837","0% (0/0)","0% (0/0)","0% (0/0)","71579243"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","37U1UTWH9VM33E1LPPC3WZQH0YMR8O","A1EV66QWCULDE5","Submitted","Sun Nov 26 08:14:30 PST 2017","Sun Nov 26 08:27:59 PST 2017","Mon Dec 04 08:27:59 PST 2017","","","","809","0% (0/0)","0% (0/0)","0% (0/0)","811003960"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","37U1UTWH9VM33E1LPPC3WZQH0YOR8Q","A3AD7HRMCBVVRZ","Submitted","Sun Nov 26 10:14:08 PST 2017","Sun Nov 26 10:24:37 PST 2017","Mon Dec 04 10:24:37 PST 2017","","","","629","0% (0/0)","0% (0/0)","0% (0/0)","157057510"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","38BQUHLA9W0FRQB9RY5I7MM79GSOM1","A3UA83R6H3Y4QC","Submitted","Sun Nov 26 09:18:32 PST 2017","Sun Nov 26 09:26:42 PST 2017","Mon Dec 04 09:26:42 PST 2017","","","","490","0% (0/0)","0% (0/0)","0% (0/0)","215083834"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","38SKSKU7R1XLPMILTRRYNCBWX27LI5","A1QEQOI98976S0","Submitted","Sun Nov 26 13:32:12 PST 2017","Sun Nov 26 13:38:08 PST 2017","Mon Dec 04 13:38:08 PST 2017","","","","356","0% (0/0)","0% (0/0)","0% (0/0)","880550456"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","38YMOXR4MUZL7WZJV4PBZK27MIEW6D","AH5C27EW5D73O","Submitted","Sun Nov 26 11:33:28 PST 2017","Sun Nov 26 11:46:29 PST 2017","Mon Dec 04 11:46:29 PST 2017","","","","781","0% (0/0)","0% (0/0)","0% (0/0)","82451735"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3907X2AHF0575MJHWGZDHDDZDG62P4","A3RYI5HXC2MJLN","Submitted","Sun Nov 26 07:25:31 PST 2017","Sun Nov 26 07:34:12 PST 2017","Mon Dec 04 07:34:12 PST 2017","","","","521","0% (0/0)","0% (0/0)","0% (0/0)","256632254"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","392CY0QWG1RPREB0NZSH1V9LBGCI49","A3ML3LJ4FU7CVS","Submitted","Sun Nov 26 13:18:08 PST 2017","Sun Nov 26 13:25:01 PST 2017","Mon Dec 04 13:25:01 PST 2017","","","","413","0% (0/0)","0% (0/0)","0% (0/0)","990397301"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","39GAF6DQWR0DLLYHZO8YIMSC7YTV11","A27XE4YPBNHMK3","Submitted","Sun Nov 26 08:34:48 PST 2017","Sun Nov 26 08:44:47 PST 2017","Mon Dec 04 08:44:47 PST 2017","","","","599","0% (0/0)","0% (0/0)","0% (0/0)","51813137"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","39GAF6DQWR0DLLYHZO8YIMSC7YU1V8","AF6HPN1HUYG32","Submitted","Sun Nov 26 08:09:47 PST 2017","Sun Nov 26 08:19:20 PST 2017","Mon Dec 04 08:19:20 PST 2017","","","","573","0% (0/0)","0% (0/0)","0% (0/0)","62262604"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","39JEC7537U1X8O8FFLXIZIB3BVMVCT","A1D1I8MXYZIXHW","Submitted","Sun Nov 26 10:43:40 PST 2017","Sun Nov 26 10:51:35 PST 2017","Mon Dec 04 10:51:35 PST 2017","","","","475","0% (0/0)","0% (0/0)","0% (0/0)","283859676"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","39KFRKBFINVFL70NA1TT1H9EIQ5YO0","A3CEGI4XS8PT58","Submitted","Sun Nov 26 08:00:24 PST 2017","Sun Nov 26 08:04:39 PST 2017","Mon Dec 04 08:04:39 PST 2017","","","","255","0% (0/0)","0% (0/0)","0% (0/0)","482379613"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","39LOEL67OS5BKCGJEZB7E1N1UK638W","AQRZ69ISIWBP4","Submitted","Sun Nov 26 07:32:37 PST 2017","Sun Nov 26 07:38:34 PST 2017","Mon Dec 04 07:38:34 PST 2017","","","","357","0% (0/0)","0% (0/0)","0% (0/0)","168749732"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","39ZSFO5CA8WK3NPLKN4ZQ0MFN8LUJG","A3O0ZQMDKOKAMR","Submitted","Sun Nov 26 09:16:23 PST 2017","Sun Nov 26 09:24:43 PST 2017","Mon Dec 04 09:24:43 PST 2017","","","","500","0% (0/0)","0% (0/0)","0% (0/0)","321642288"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3A4TN5196KISQNDVAWGEKHKU3GECHN","A1BMDP2T330DY2","Submitted","Sun Nov 26 13:07:24 PST 2017","Sun Nov 26 13:17:05 PST 2017","Mon Dec 04 13:17:05 PST 2017","","","","581","0% (0/0)","0% (0/0)","0% (0/0)","125758994"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3AMW0RGHOD23U88AIZXX91GXOBZNPI","A3CY1ZG93NXQA4","Submitted","Sun Nov 26 09:52:13 PST 2017","Sun Nov 26 10:01:30 PST 2017","Mon Dec 04 10:01:30 PST 2017","","","","557","0% (0/0)","0% (0/0)","0% (0/0)","231340457"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3AQF3RZ558IJWADO5FFBVWG7RFP6FQ","A1Q1C5FVVYB2UX","Submitted","Sun Nov 26 12:12:12 PST 2017","Sun Nov 26 12:25:55 PST 2017","Mon Dec 04 12:25:55 PST 2017","","","","823","0% (0/0)","0% (0/0)","0% (0/0)","450238626"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3ATPCQ38J8AQJ36M0IOB0MP9T91AYD","A20UCVI4ST12GC","Submitted","Sun Nov 26 07:40:06 PST 2017","Sun Nov 26 07:45:21 PST 2017","Mon Dec 04 07:45:21 PST 2017","","","","315","0% (0/0)","0% (0/0)","0% (0/0)","346441596"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3ATTHHXXWAOGPGZA7AUMY66J4BBXIX","A7I0LOTQVXFW4","Submitted","Sun Nov 26 07:36:26 PST 2017","Sun Nov 26 07:51:18 PST 2017","Mon Dec 04 07:51:18 PST 2017","","","","892","0% (0/0)","0% (0/0)","0% (0/0)","571495016"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3AUQQEL7U5TDEWDZ354Y4H9226O0V4","A2QIZ31TMHU0GD","Submitted","Sun Nov 26 07:54:03 PST 2017","Sun Nov 26 08:01:06 PST 2017","Mon Dec 04 08:01:06 PST 2017","","","","423","0% (0/0)","0% (0/0)","0% (0/0)","650601465"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3AZHRG4CU4KT2NBGJVYSLMHJBMV30A","A7FLK0E6W6O0I","Submitted","Sun Nov 26 08:30:16 PST 2017","Sun Nov 26 08:39:24 PST 2017","Mon Dec 04 08:39:24 PST 2017","","","","548","0% (0/0)","0% (0/0)","0% (0/0)","729270345"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3B1NLC6UGZWXKGROVVK2JH70NZHGP7","A53LV70R73Q73","Submitted","Sun Nov 26 14:20:38 PST 2017","Sun Nov 26 14:29:12 PST 2017","Mon Dec 04 14:29:12 PST 2017","","","","514","0% (0/0)","0% (0/0)","0% (0/0)","745857270"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3BV8HQ2ZZW1O0JWGUZTJHV5GUZ96AA","A3TQMAB3SC1LNU","Submitted","Sun Nov 26 08:48:37 PST 2017","Sun Nov 26 08:57:13 PST 2017","Mon Dec 04 08:57:13 PST 2017","","","","516","0% (0/0)","0% (0/0)","0% (0/0)","569588527"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3BXQMRHWKZYA4VV6NKHR6SEWR2LUMP","A2AJLPNA8VP44S","Submitted","Sun Nov 26 14:49:12 PST 2017","Sun Nov 26 14:55:01 PST 2017","Mon Dec 04 14:55:01 PST 2017","","","","349","0% (0/0)","0% (0/0)","0% (0/0)","788146071"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3BXQMRHWKZYA4VV6NKHR6SEWR2OUMS","A128IBD72UCEL3","Submitted","Sun Nov 26 16:19:35 PST 2017","Sun Nov 26 16:31:50 PST 2017","Mon Dec 04 16:31:50 PST 2017","","","","735","0% (0/0)","0% (0/0)","0% (0/0)","729233999"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3C5W7UE9CFQ2LZP1SPSEQZD0LK0XMI","A3NZDP3T7RCK9P","Submitted","Sun Nov 26 12:54:21 PST 2017","Sun Nov 26 13:00:52 PST 2017","Mon Dec 04 13:00:52 PST 2017","","","","391","0% (0/0)","0% (0/0)","0% (0/0)","538851394"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3CCZ6YKWR7JECWMXXA5ETUGWSMG95I","A1SNH45MEHBR5S","Submitted","Sun Nov 26 08:27:28 PST 2017","Sun Nov 26 08:27:35 PST 2017","Mon Dec 04 08:27:35 PST 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","977446818"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3CFVK00FWLL5W2NKRQI9Q9LROB86LS","A8CR1D6TER0JY","Submitted","Sun Nov 26 08:23:02 PST 2017","Sun Nov 26 08:27:50 PST 2017","Mon Dec 04 08:27:50 PST 2017","","","","288","0% (0/0)","0% (0/0)","0% (0/0)","283613861"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3COPXFW7XBC2M2N7LM5HH9ZTUGTPKE","A2FL477TMKC91L","Submitted","Sun Nov 26 09:06:25 PST 2017","Sun Nov 26 09:17:20 PST 2017","Mon Dec 04 09:17:20 PST 2017","","","","655","0% (0/0)","0% (0/0)","0% (0/0)","887474455"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3CP1TO84PT13CC1YC1QZJ78IMG752N","A2JO52BHJMCRD8","Submitted","Sun Nov 26 09:28:33 PST 2017","Sun Nov 26 09:28:38 PST 2017","Mon Dec 04 09:28:38 PST 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","835678633"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3CPLWGV3MOZI2LS31A10NBGIJ7GN9M","A1U7K5FH83GZJ1","Submitted","Sun Nov 26 08:39:10 PST 2017","Sun Nov 26 08:45:47 PST 2017","Mon Dec 04 08:45:47 PST 2017","","","","397","0% (0/0)","0% (0/0)","0% (0/0)","35932401"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3DBQWDE4Y6YZ1YQRYKOJBVBGXB35NJ","A19D4RBBDRNCUB","Submitted","Sun Nov 26 14:51:49 PST 2017","Sun Nov 26 15:00:12 PST 2017","Mon Dec 04 15:00:12 PST 2017","","","","503","0% (0/0)","0% (0/0)","0% (0/0)","302583937"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3DEL4X4EL6L2FGEFBSGPKU07UUAXY4","A3H9XHNUS12SSA","Submitted","Sun Nov 26 08:31:34 PST 2017","Sun Nov 26 08:41:26 PST 2017","Mon Dec 04 08:41:26 PST 2017","","","","592","0% (0/0)","0% (0/0)","0% (0/0)","683443589"
"3TLFH2L6Y9O3BUFUNU3WX3I9GS6T2Y","3W9SL2918E0DBBW868R550FKOTYZBC","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.22","Sun Nov 26 07:17:52 PST 2017","240","BatchId:3024001;OriginalHitTemplateId:920937340;","1200","691200","Tue Nov 28 07:17:52 PST 2017","","","3DHE4R9OCWB1S9QITX9QN4Z7CPMG2H","A3QDBNW2H8EMFW","Submitted","Sun Nov 26 11:05:35 PST 2017","Sun Nov 26 11:09:24 PST 2017","Mon Dec 04 11:09:24 PST 2017","","","","229","0% (0/0)","0% (0/0)","0% (0/0)","68641556"
