"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"34R3P23QHS1ZI1M61KBE7RVA91IHWY","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sun Nov 12 02:32:54 PST 2017","100","BatchId:3006503;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 02:32:54 PST 2017","","","3S4AW7T80BIRHFJ682PUTB1DSW1L49","A27B0BV6MNTEPZ","Submitted","Sun Nov 12 04:37:30 PST 2017","Sun Nov 12 04:42:24 PST 2017","Wed Nov 15 04:42:24 PST 2017","","","","294","0% (0/0)","0% (0/0)","0% (0/0)","14697009"
"34R3P23QHS1ZI1M61KBE7RVA91IHWY","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sun Nov 12 02:32:54 PST 2017","100","BatchId:3006503;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 02:32:54 PST 2017","","","3P529IW9KYL1FVGVSJLDKFY4HMAFLR","A3PTO0DMF57GDG","Submitted","Sun Nov 12 04:31:32 PST 2017","Sun Nov 12 04:43:57 PST 2017","Wed Nov 15 04:43:57 PST 2017","","","","745","0% (0/0)","0% (0/0)","0% (0/0)","146744139"
"34R3P23QHS1ZI1M61KBE7RVA91IHWY","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sun Nov 12 02:32:54 PST 2017","100","BatchId:3006503;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 02:32:54 PST 2017","","","3OCHAWUVGOK7VBPY7DFYBMLWWR1XKX","ABREDVJ6LQDOF","Submitted","Sun Nov 12 04:38:46 PST 2017","Sun Nov 12 04:45:47 PST 2017","Wed Nov 15 04:45:47 PST 2017","","","","421","0% (0/0)","0% (0/0)","0% (0/0)","23331576"
"34R3P23QHS1ZI1M61KBE7RVA91IHWY","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sun Nov 12 02:32:54 PST 2017","100","BatchId:3006503;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 02:32:54 PST 2017","","","37QW5D2ZRGMF4T1Y4EC8M9VDMC5S81","A3KPHLHEGCOLBI","Submitted","Sun Nov 12 04:37:07 PST 2017","Sun Nov 12 04:46:50 PST 2017","Wed Nov 15 04:46:50 PST 2017","","","","583","0% (0/0)","0% (0/0)","0% (0/0)","902672769"
"34R3P23QHS1ZI1M61KBE7RVA91IHWY","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sun Nov 12 02:32:54 PST 2017","100","BatchId:3006503;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 02:32:54 PST 2017","","","308Q0PEVB8DQOKHC4UO8I3K1XKLI9O","A29X5S2VA01LJH","Submitted","Sun Nov 12 04:42:22 PST 2017","Sun Nov 12 04:47:46 PST 2017","Wed Nov 15 04:47:46 PST 2017","","","","324","0% (0/0)","0% (0/0)","0% (0/0)","320421460"
"34R3P23QHS1ZI1M61KBE7RVA91IHWY","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sun Nov 12 02:32:54 PST 2017","100","BatchId:3006503;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 02:32:54 PST 2017","","","31QTRG6Q2TDX67COP168QHE4S71PYW","AEV6NCFNFZERX","Submitted","Sun Nov 12 04:46:02 PST 2017","Sun Nov 12 04:50:34 PST 2017","Wed Nov 15 04:50:34 PST 2017","","","","272","0% (0/0)","0% (0/0)","0% (0/0)","575296916"
"34R3P23QHS1ZI1M61KBE7RVA91IHWY","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sun Nov 12 02:32:54 PST 2017","100","BatchId:3006503;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 02:32:54 PST 2017","","","3LJ7UR74RHDH5FMRKF596352XR1N4D","A21B78D7E5N17N","Submitted","Sun Nov 12 04:41:22 PST 2017","Sun Nov 12 04:52:24 PST 2017","Wed Nov 15 04:52:24 PST 2017","","","","662","0% (0/0)","0% (0/0)","0% (0/0)","30221495"
"34R3P23QHS1ZI1M61KBE7RVA91IHWY","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sun Nov 12 02:32:54 PST 2017","100","BatchId:3006503;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 02:32:54 PST 2017","","","3RYC5T2D73TO9602B6EEILL7PKMPRU","A2A4S9LCF1R181","Submitted","Sun Nov 12 04:42:40 PST 2017","Sun Nov 12 04:52:46 PST 2017","Wed Nov 15 04:52:46 PST 2017","","","","606","0% (0/0)","0% (0/0)","0% (0/0)","424932165"
"34R3P23QHS1ZI1M61KBE7RVA91IHWY","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sun Nov 12 02:32:54 PST 2017","100","BatchId:3006503;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 02:32:54 PST 2017","","","3WMOAN2SRBXGZS564B6WFT5FABYVNX","A1R37XA9QPSIAN","Submitted","Sun Nov 12 04:47:52 PST 2017","Sun Nov 12 04:53:43 PST 2017","Wed Nov 15 04:53:43 PST 2017","","","","351","0% (0/0)","0% (0/0)","0% (0/0)","726075650"
"34R3P23QHS1ZI1M61KBE7RVA91IHWY","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sun Nov 12 02:32:54 PST 2017","100","BatchId:3006503;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 02:32:54 PST 2017","","","3PW9OPU9PQK4OU0FBEONGHV1AC121P","A1V0L5FYLMAHTG","Submitted","Sun Nov 12 04:44:30 PST 2017","Sun Nov 12 04:53:50 PST 2017","Wed Nov 15 04:53:50 PST 2017","","","","560","0% (0/0)","0% (0/0)","0% (0/0)","359499683"
"34R3P23QHS1ZI1M61KBE7RVA91IHWY","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sun Nov 12 02:32:54 PST 2017","100","BatchId:3006503;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 02:32:54 PST 2017","","","3QL2OFSM96IK0JZ6DUBRP1HQP4INCQ","AHS25EUBSVR17","Submitted","Sun Nov 12 04:48:38 PST 2017","Sun Nov 12 04:55:09 PST 2017","Wed Nov 15 04:55:09 PST 2017","","","","391","0% (0/0)","0% (0/0)","0% (0/0)","709145290"
"34R3P23QHS1ZI1M61KBE7RVA91IHWY","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sun Nov 12 02:32:54 PST 2017","100","BatchId:3006503;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 02:32:54 PST 2017","","","3R8YZBNQ9HIZRZH225VXD9KHT4EQ7N","A1BTZRP5VVYGCC","Submitted","Sun Nov 12 04:50:51 PST 2017","Sun Nov 12 05:03:56 PST 2017","Wed Nov 15 05:03:56 PST 2017","","","","785","0% (0/0)","0% (0/0)","0% (0/0)","976034951"
"34R3P23QHS1ZI1M61KBE7RVA91IHWY","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sun Nov 12 02:32:54 PST 2017","100","BatchId:3006503;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 02:32:54 PST 2017","","","3L0KT67Y8EGUJZSGHIA2LMJFFR8SYF","ACH337Q8X1SOI","Submitted","Sun Nov 12 05:00:23 PST 2017","Sun Nov 12 05:05:10 PST 2017","Wed Nov 15 05:05:10 PST 2017","","","","287","0% (0/0)","0% (0/0)","0% (0/0)","759536500"
"34R3P23QHS1ZI1M61KBE7RVA91IHWY","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sun Nov 12 02:32:54 PST 2017","100","BatchId:3006503;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 02:32:54 PST 2017","","","39U1BHVTDLRUIW87HXM25XJO89RT3Z","A3IQ7EGSSQF1AA","Submitted","Sun Nov 12 05:01:50 PST 2017","Sun Nov 12 05:05:42 PST 2017","Wed Nov 15 05:05:42 PST 2017","","","","232","0% (0/0)","0% (0/0)","0% (0/0)","249321583"
"34R3P23QHS1ZI1M61KBE7RVA91IHWY","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sun Nov 12 02:32:54 PST 2017","100","BatchId:3006503;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 02:32:54 PST 2017","","","3V26SBZTBDERP1OZ8W6TVMPK80CZZI","A3UCP8QT39UC3","Submitted","Sun Nov 12 04:47:26 PST 2017","Sun Nov 12 05:07:16 PST 2017","Wed Nov 15 05:07:16 PST 2017","","","","1190","0% (0/0)","0% (0/0)","0% (0/0)","659211884"
"34R3P23QHS1ZI1M61KBE7RVA91IHWY","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sun Nov 12 02:32:54 PST 2017","100","BatchId:3006503;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 02:32:54 PST 2017","","","378XPAWRUCD4T3RHW028EYVL324AIW","A247XBBD0X6O8S","Submitted","Sun Nov 12 05:09:23 PST 2017","Sun Nov 12 05:09:29 PST 2017","Wed Nov 15 05:09:29 PST 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","746657819"
"34R3P23QHS1ZI1M61KBE7RVA91IHWY","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sun Nov 12 02:32:54 PST 2017","100","BatchId:3006503;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 02:32:54 PST 2017","","","3UNH76FOCS5RL4FBXLEG9DK9N2QYM9","A1B1QF55I0BUXT","Submitted","Sun Nov 12 05:04:55 PST 2017","Sun Nov 12 05:13:27 PST 2017","Wed Nov 15 05:13:27 PST 2017","","","","512","0% (0/0)","0% (0/0)","0% (0/0)","995358891"
