"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"33K3E8REWWVLEQQ38LDUWXGIFO6X88","3X2GEGK7X2ZDNFNA60RS3QW5D6F440","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Thu Nov 23 00:41:19 PST 2017","60","BatchId:3021469;OriginalHitTemplateId:920937340;","1200","432000","Sat Nov 25 00:41:19 PST 2017","","","32Q90QCQ1SLYPBYHC8P6NX0PG5TEKC","A3C9KXG5SJST07","Submitted","Thu Nov 23 20:28:00 PST 2017","Thu Nov 23 20:34:45 PST 2017","Tue Nov 28 20:34:45 PST 2017","","","","405","0% (0/0)","0% (0/0)","0% (0/0)","615331553"
"33K3E8REWWVLEQQ38LDUWXGIFO6X88","3X2GEGK7X2ZDNFNA60RS3QW5D6F440","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Thu Nov 23 00:41:19 PST 2017","60","BatchId:3021469;OriginalHitTemplateId:920937340;","1200","432000","Sat Nov 25 00:41:19 PST 2017","","","35GMH2SV3EHHF2JWA0HZUEHY09GOEH","A3I5AH4959TUYF","Submitted","Thu Nov 23 14:51:02 PST 2017","Thu Nov 23 14:56:17 PST 2017","Tue Nov 28 14:56:17 PST 2017","","","","315","0% (0/0)","0% (0/0)","0% (0/0)","363297423"
"33K3E8REWWVLEQQ38LDUWXGIFO6X88","3X2GEGK7X2ZDNFNA60RS3QW5D6F440","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Thu Nov 23 00:41:19 PST 2017","60","BatchId:3021469;OriginalHitTemplateId:920937340;","1200","432000","Sat Nov 25 00:41:19 PST 2017","","","3RYC5T2D73TO9602B6EEILL7P2RPRZ","A3IJLBGQ24LNJA","Submitted","Thu Nov 23 03:05:43 PST 2017","Thu Nov 23 03:13:18 PST 2017","Tue Nov 28 03:13:18 PST 2017","","","","455","0% (0/0)","0% (0/0)","0% (0/0)","484628405"
"33K3E8REWWVLEQQ38LDUWXGIFO6X88","3X2GEGK7X2ZDNFNA60RS3QW5D6F440","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Thu Nov 23 00:41:19 PST 2017","60","BatchId:3021469;OriginalHitTemplateId:920937340;","1200","432000","Sat Nov 25 00:41:19 PST 2017","","","3N4BPTXIO8SFE7V3284BRFMS2RSUKA","A3JXZ60HKXKCBI","Submitted","Thu Nov 23 04:02:36 PST 2017","Thu Nov 23 04:10:25 PST 2017","Tue Nov 28 04:10:25 PST 2017","","","","469","0% (0/0)","0% (0/0)","0% (0/0)","583630896"
"33K3E8REWWVLEQQ38LDUWXGIFO6X88","3X2GEGK7X2ZDNFNA60RS3QW5D6F440","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Thu Nov 23 00:41:19 PST 2017","60","BatchId:3021469;OriginalHitTemplateId:920937340;","1200","432000","Sat Nov 25 00:41:19 PST 2017","","","3PW9OPU9PQK4OU0FBEONGHV1AW521X","A3R9YS8IZH91T0","Submitted","Thu Nov 23 20:49:13 PST 2017","Thu Nov 23 21:02:05 PST 2017","Tue Nov 28 21:02:05 PST 2017","","","","772","0% (0/0)","0% (0/0)","0% (0/0)","385255133"
"33K3E8REWWVLEQQ38LDUWXGIFO6X88","3X2GEGK7X2ZDNFNA60RS3QW5D6F440","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Thu Nov 23 00:41:19 PST 2017","60","BatchId:3021469;OriginalHitTemplateId:920937340;","1200","432000","Sat Nov 25 00:41:19 PST 2017","","","3SB4CE2TJVV1JYGCVM29H8I0RX8XAJ","A3VVS6KT8DSBO","Submitted","Thu Nov 23 01:02:47 PST 2017","Thu Nov 23 01:11:11 PST 2017","Tue Nov 28 01:11:11 PST 2017","","","","504","0% (0/0)","0% (0/0)","0% (0/0)","542134637"
"33K3E8REWWVLEQQ38LDUWXGIFO6X88","3X2GEGK7X2ZDNFNA60RS3QW5D6F440","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Thu Nov 23 00:41:19 PST 2017","60","BatchId:3021469;OriginalHitTemplateId:920937340;","1200","432000","Sat Nov 25 00:41:19 PST 2017","","","35H6S234SA0RUDKZZ3229KPU2GW56H","A42VJPPGH5SLM","Submitted","Thu Nov 23 17:13:27 PST 2017","Thu Nov 23 17:13:30 PST 2017","Tue Nov 28 17:13:30 PST 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","166062787"
"33K3E8REWWVLEQQ38LDUWXGIFO6X88","3X2GEGK7X2ZDNFNA60RS3QW5D6F440","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Thu Nov 23 00:41:19 PST 2017","60","BatchId:3021469;OriginalHitTemplateId:920937340;","1200","432000","Sat Nov 25 00:41:19 PST 2017","","","3JZQSN0I3QALT32UHSOX7NTWLNRFGO","A4RZPIOYNDL7M","Submitted","Thu Nov 23 02:12:05 PST 2017","Thu Nov 23 02:21:23 PST 2017","Tue Nov 28 02:21:23 PST 2017","","","","558","0% (0/0)","0% (0/0)","0% (0/0)","721847794"
"33K3E8REWWVLEQQ38LDUWXGIFO6X88","3X2GEGK7X2ZDNFNA60RS3QW5D6F440","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Thu Nov 23 00:41:19 PST 2017","60","BatchId:3021469;OriginalHitTemplateId:920937340;","1200","432000","Sat Nov 25 00:41:19 PST 2017","","","3GS6S824SQXTEH5BULBS1VOTH29NW8","A6S8LIDH79N0O","Submitted","Thu Nov 23 04:25:52 PST 2017","Thu Nov 23 04:37:15 PST 2017","Tue Nov 28 04:37:15 PST 2017","","","","683","0% (0/0)","0% (0/0)","0% (0/0)","105610725"
"33K3E8REWWVLEQQ38LDUWXGIFO6X88","3X2GEGK7X2ZDNFNA60RS3QW5D6F440","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Thu Nov 23 00:41:19 PST 2017","60","BatchId:3021469;OriginalHitTemplateId:920937340;","1200","432000","Sat Nov 25 00:41:19 PST 2017","","","3KAKFY4PGU249ISWNLNYRQHFXBH3I0","A8CE5BIRVA2SU","Submitted","Thu Nov 23 12:30:56 PST 2017","Thu Nov 23 12:31:28 PST 2017","Tue Nov 28 12:31:28 PST 2017","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","A8CE5BIRVA2SU"
"33K3E8REWWVLEQQ38LDUWXGIFO6X88","3X2GEGK7X2ZDNFNA60RS3QW5D6F440","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Thu Nov 23 00:41:19 PST 2017","60","BatchId:3021469;OriginalHitTemplateId:920937340;","1200","432000","Sat Nov 25 00:41:19 PST 2017","","","39KFRKBFINVFL70NA1TT1H9EILBYOW","A8KDSIY4KBYR4","Submitted","Thu Nov 23 12:32:14 PST 2017","Thu Nov 23 12:40:38 PST 2017","Tue Nov 28 12:40:38 PST 2017","","","","504","0% (0/0)","0% (0/0)","0% (0/0)","773296501"
"33K3E8REWWVLEQQ38LDUWXGIFO6X88","3X2GEGK7X2ZDNFNA60RS3QW5D6F440","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Thu Nov 23 00:41:19 PST 2017","60","BatchId:3021469;OriginalHitTemplateId:920937340;","1200","432000","Sat Nov 25 00:41:19 PST 2017","","","34MAJL3QP4NA1BTH2WLUXP7WSSE43I","ABB2CRBMKMKE8","Submitted","Thu Nov 23 02:30:42 PST 2017","Thu Nov 23 02:30:50 PST 2017","Tue Nov 28 02:30:50 PST 2017","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","514414700"
"33K3E8REWWVLEQQ38LDUWXGIFO6X88","3X2GEGK7X2ZDNFNA60RS3QW5D6F440","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Thu Nov 23 00:41:19 PST 2017","60","BatchId:3021469;OriginalHitTemplateId:920937340;","1200","432000","Sat Nov 25 00:41:19 PST 2017","","","3E7TUJ2EGCM9G91QCGNXR64O5XZD93","AEEKWT5AAPPWV","Submitted","Thu Nov 23 08:03:56 PST 2017","Thu Nov 23 08:16:02 PST 2017","Tue Nov 28 08:16:02 PST 2017","","","","726","0% (0/0)","0% (0/0)","0% (0/0)","806167816"
"33K3E8REWWVLEQQ38LDUWXGIFO6X88","3X2GEGK7X2ZDNFNA60RS3QW5D6F440","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Thu Nov 23 00:41:19 PST 2017","60","BatchId:3021469;OriginalHitTemplateId:920937340;","1200","432000","Sat Nov 25 00:41:19 PST 2017","","","3AWETUDC92S5UBZP8SI7VRMUC5BZIM","ALYEON3R1GFKV","Submitted","Thu Nov 23 01:00:03 PST 2017","Thu Nov 23 01:19:23 PST 2017","Tue Nov 28 01:19:23 PST 2017","","","","1160","0% (0/0)","0% (0/0)","0% (0/0)","857012640"
"33K3E8REWWVLEQQ38LDUWXGIFO6X88","3X2GEGK7X2ZDNFNA60RS3QW5D6F440","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Thu Nov 23 00:41:19 PST 2017","60","BatchId:3021469;OriginalHitTemplateId:920937340;","1200","432000","Sat Nov 25 00:41:19 PST 2017","","","35GMH2SV3EHHF2JWA0HZUEHY085EOU","AP02XE897TMR5","Submitted","Thu Nov 23 03:02:01 PST 2017","Thu Nov 23 03:02:09 PST 2017","Tue Nov 28 03:02:09 PST 2017","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","369589467"
"33K3E8REWWVLEQQ38LDUWXGIFO6X88","3X2GEGK7X2ZDNFNA60RS3QW5D6F440","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Thu Nov 23 00:41:19 PST 2017","60","BatchId:3021469;OriginalHitTemplateId:920937340;","1200","432000","Sat Nov 25 00:41:19 PST 2017","","","3HQUKB7LNFEJ7VOBWOUFV8HAG2GHHM","APGP18KT9QZB6","Submitted","Thu Nov 23 01:29:33 PST 2017","Thu Nov 23 01:29:37 PST 2017","Tue Nov 28 01:29:37 PST 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","822948905"
"33K3E8REWWVLEQQ38LDUWXGIFO6X88","3X2GEGK7X2ZDNFNA60RS3QW5D6F440","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Thu Nov 23 00:41:19 PST 2017","60","BatchId:3021469;OriginalHitTemplateId:920937340;","1200","432000","Sat Nov 25 00:41:19 PST 2017","","","3GU1KF0O4I11TZJDF9SOI6G37G2PB0","ATX7JIFSG266H","Submitted","Thu Nov 23 07:27:16 PST 2017","Thu Nov 23 07:27:26 PST 2017","Tue Nov 28 07:27:26 PST 2017","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","619500503"
"33K3E8REWWVLEQQ38LDUWXGIFO6X88","3X2GEGK7X2ZDNFNA60RS3QW5D6F440","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Thu Nov 23 00:41:19 PST 2017","60","BatchId:3021469;OriginalHitTemplateId:920937340;","1200","432000","Sat Nov 25 00:41:19 PST 2017","","","3QFUFYSY9YF5HN9AMRMWYYWTVJ24FC","AVL5BZZ3X3S4B","Submitted","Thu Nov 23 16:40:07 PST 2017","Thu Nov 23 16:47:44 PST 2017","Tue Nov 28 16:47:44 PST 2017","","","","457","0% (0/0)","0% (0/0)","0% (0/0)","201596111"
"33K3E8REWWVLEQQ38LDUWXGIFO6X88","3X2GEGK7X2ZDNFNA60RS3QW5D6F440","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Thu Nov 23 00:41:19 PST 2017","60","BatchId:3021469;OriginalHitTemplateId:920937340;","1200","432000","Sat Nov 25 00:41:19 PST 2017","","","30BXRYBRP4X14LJ0RNGFWBRXVQSHWL","AW7RJ863Q6RTT","Submitted","Thu Nov 23 00:54:07 PST 2017","Thu Nov 23 00:59:07 PST 2017","Tue Nov 28 00:59:07 PST 2017","","","","300","0% (0/0)","0% (0/0)","0% (0/0)","8885112"
