"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3PGQRAZX02KSXFVMRF51W2NSTKZSYT","3U6C37VJ6U4IHO0X1NNM41V2S3Y1ND","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.40","Sun Nov 12 08:18:40 PST 2017","100","BatchId:3006652;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 08:18:40 PST 2017","","","3VZLGYJEYLA2K6OK7EI8Y19900JZXQ","AMD1LYNQAH3R8","Submitted","Sun Nov 12 08:28:59 PST 2017","Sun Nov 12 08:39:27 PST 2017","Wed Nov 15 08:39:27 PST 2017","","","","628","0% (0/0)","0% (0/0)","0% (0/0)","162289030"
"3PGQRAZX02KSXFVMRF51W2NSTKZSYT","3U6C37VJ6U4IHO0X1NNM41V2S3Y1ND","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.40","Sun Nov 12 08:18:40 PST 2017","100","BatchId:3006652;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 08:18:40 PST 2017","","","3WSELTNVR32U2H7SQC1CS5XUEJOTA0","AM4RUMMB8CE8L","Submitted","Sun Nov 12 08:31:52 PST 2017","Sun Nov 12 08:39:20 PST 2017","Wed Nov 15 08:39:20 PST 2017","","","","448","0% (0/0)","0% (0/0)","0% (0/0)","981311772"
"3PGQRAZX02KSXFVMRF51W2NSTKZSYT","3U6C37VJ6U4IHO0X1NNM41V2S3Y1ND","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.40","Sun Nov 12 08:18:40 PST 2017","100","BatchId:3006652;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 08:18:40 PST 2017","","","3WT783CTPBHIZAA9A46IY6HW8FABCV","ALDSIOBRWMZSI","Submitted","Sun Nov 12 08:37:02 PST 2017","Sun Nov 12 08:42:40 PST 2017","Wed Nov 15 08:42:40 PST 2017","","","","338","0% (0/0)","0% (0/0)","0% (0/0)","616144910"
"3PGQRAZX02KSXFVMRF51W2NSTKZSYT","3U6C37VJ6U4IHO0X1NNM41V2S3Y1ND","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.40","Sun Nov 12 08:18:40 PST 2017","100","BatchId:3006652;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 08:18:40 PST 2017","","","3WYGZ5XF3WFZZU3ZD39BCE44HC4KSH","A2CF5XSGAXA56F","Submitted","Sun Nov 12 08:22:20 PST 2017","Sun Nov 12 08:31:27 PST 2017","Wed Nov 15 08:31:27 PST 2017","","","","547","0% (0/0)","0% (0/0)","0% (0/0)","337521704"
"3PGQRAZX02KSXFVMRF51W2NSTKZSYT","3U6C37VJ6U4IHO0X1NNM41V2S3Y1ND","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.40","Sun Nov 12 08:18:40 PST 2017","100","BatchId:3006652;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 08:18:40 PST 2017","","","3WYP994K17RPW1UJA57ZKHNNX2GY64","A3G9BVVZ14580D","Submitted","Sun Nov 12 08:30:40 PST 2017","Sun Nov 12 08:39:39 PST 2017","Wed Nov 15 08:39:39 PST 2017","","","","539","0% (0/0)","0% (0/0)","0% (0/0)","575229063"
"3PGQRAZX02KSXFVMRF51W2NSTKZSYT","3U6C37VJ6U4IHO0X1NNM41V2S3Y1ND","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.40","Sun Nov 12 08:18:40 PST 2017","100","BatchId:3006652;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 08:18:40 PST 2017","","","3X3OR7WPZZ0S0G68K5F7ANHIUI2L8L","A1AWCF14O30UY9","Submitted","Sun Nov 12 08:25:59 PST 2017","Sun Nov 12 08:32:02 PST 2017","Wed Nov 15 08:32:02 PST 2017","","","","363","0% (0/0)","0% (0/0)","0% (0/0)","959455985"
"3PGQRAZX02KSXFVMRF51W2NSTKZSYT","3U6C37VJ6U4IHO0X1NNM41V2S3Y1ND","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.40","Sun Nov 12 08:18:40 PST 2017","100","BatchId:3006652;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 08:18:40 PST 2017","","","3X66WABAJWIQDRM1XXNV6E4ZIFOG3I","A31RZ1CI8FXMZK","Submitted","Sun Nov 12 08:23:59 PST 2017","Sun Nov 12 08:29:33 PST 2017","Wed Nov 15 08:29:33 PST 2017","","","","334","0% (0/0)","0% (0/0)","0% (0/0)","722816325"
"3PGQRAZX02KSXFVMRF51W2NSTKZSYT","3U6C37VJ6U4IHO0X1NNM41V2S3Y1ND","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.40","Sun Nov 12 08:18:40 PST 2017","100","BatchId:3006652;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 08:18:40 PST 2017","","","3XCC1ODXDLB99I1HBJT3IQBHUGDRQS","A1ZLMSH2TS8HWH","Submitted","Sun Nov 12 08:20:17 PST 2017","Sun Nov 12 08:30:21 PST 2017","Wed Nov 15 08:30:21 PST 2017","","","","604","0% (0/0)","0% (0/0)","0% (0/0)","730983316"
"3PGQRAZX02KSXFVMRF51W2NSTKZSYT","3U6C37VJ6U4IHO0X1NNM41V2S3Y1ND","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.40","Sun Nov 12 08:18:40 PST 2017","100","BatchId:3006652;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 08:18:40 PST 2017","","","3XM0HYN6NKZZ02VXP0UEJEMOAV1PEM","A20E3U52YFBLHJ","Submitted","Sun Nov 12 08:19:04 PST 2017","Sun Nov 12 08:22:54 PST 2017","Wed Nov 15 08:22:54 PST 2017","","","","230","0% (0/0)","0% (0/0)","0% (0/0)","793185449"
"3PGQRAZX02KSXFVMRF51W2NSTKZSYT","3U6C37VJ6U4IHO0X1NNM41V2S3Y1ND","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.40","Sun Nov 12 08:18:40 PST 2017","100","BatchId:3006652;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 08:18:40 PST 2017","","","3YHH42UU5BFAIR15P12SH8B0BKR0LE","A2M9D02CIVECE3","Submitted","Sun Nov 12 08:32:41 PST 2017","Sun Nov 12 08:36:41 PST 2017","Wed Nov 15 08:36:41 PST 2017","","","","240","0% (0/0)","0% (0/0)","0% (0/0)","216281825"
"3PGQRAZX02KSXFVMRF51W2NSTKZSYT","3U6C37VJ6U4IHO0X1NNM41V2S3Y1ND","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.40","Sun Nov 12 08:18:40 PST 2017","100","BatchId:3006652;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 08:18:40 PST 2017","","","3YJ6NA41JBG7BIHP3155GUZGF3XPJ7","A3DA81ZFKYYGFC","Submitted","Sun Nov 12 08:19:25 PST 2017","Sun Nov 12 08:27:07 PST 2017","Wed Nov 15 08:27:07 PST 2017","","","","462","0% (0/0)","0% (0/0)","0% (0/0)","912822576"
"3PGQRAZX02KSXFVMRF51W2NSTKZSYT","3U6C37VJ6U4IHO0X1NNM41V2S3Y1ND","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.40","Sun Nov 12 08:18:40 PST 2017","100","BatchId:3006652;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 08:18:40 PST 2017","","","3YZ8UPK3VTMXV9JFAVND3W9KX0GUCU","A3MVQVS782U9SG","Submitted","Sun Nov 12 08:20:51 PST 2017","Sun Nov 12 08:36:20 PST 2017","Wed Nov 15 08:36:20 PST 2017","","","","929","0% (0/0)","0% (0/0)","0% (0/0)","796068996"
"3PGQRAZX02KSXFVMRF51W2NSTKZSYT","3U6C37VJ6U4IHO0X1NNM41V2S3Y1ND","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.40","Sun Nov 12 08:18:40 PST 2017","100","BatchId:3006652;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 08:18:40 PST 2017","","","3Z7EFSHGN9EPCDDAF0Y0N38ORIXCX4","A38NSWGMUD8TBX","Submitted","Sun Nov 12 08:21:12 PST 2017","Sun Nov 12 08:27:03 PST 2017","Wed Nov 15 08:27:03 PST 2017","","","","351","0% (0/0)","0% (0/0)","0% (0/0)","992983624"
"3PGQRAZX02KSXFVMRF51W2NSTKZSYT","3U6C37VJ6U4IHO0X1NNM41V2S3Y1ND","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.40","Sun Nov 12 08:18:40 PST 2017","100","BatchId:3006652;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 08:18:40 PST 2017","","","3ZAZR5XV01IEH8DPGIMLKOOZZIWCZ2","A1BLQCLUALGX78","Submitted","Sun Nov 12 08:58:25 PST 2017","Sun Nov 12 09:05:38 PST 2017","Wed Nov 15 09:05:38 PST 2017","","","","433","0% (0/0)","0% (0/0)","0% (0/0)","177021483"
"3PGQRAZX02KSXFVMRF51W2NSTKZSYT","3U6C37VJ6U4IHO0X1NNM41V2S3Y1ND","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.40","Sun Nov 12 08:18:40 PST 2017","100","BatchId:3006652;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 08:18:40 PST 2017","","","3ZPBJO59KP12VFJ9ASBP4N2COSQDHC","A2U0RSZ533K185","Submitted","Sun Nov 12 08:26:05 PST 2017","Sun Nov 12 08:32:33 PST 2017","Wed Nov 15 08:32:33 PST 2017","","","","388","0% (0/0)","0% (0/0)","0% (0/0)","582606696"
"3PGQRAZX02KSXFVMRF51W2NSTKZSYT","3U6C37VJ6U4IHO0X1NNM41V2S3Y1ND","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.40","Sun Nov 12 08:18:40 PST 2017","100","BatchId:3006652;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 08:18:40 PST 2017","","","3ZPPDN2SLVWE8FFQ8BYHXOM95RKE9H","A1LM0Y5RK0S3TM","Submitted","Sun Nov 12 08:37:36 PST 2017","Sun Nov 12 08:45:10 PST 2017","Wed Nov 15 08:45:10 PST 2017","","","","454","0% (0/0)","0% (0/0)","0% (0/0)","139661502"
"3PGQRAZX02KSXFVMRF51W2NSTKZSYT","3U6C37VJ6U4IHO0X1NNM41V2S3Y1ND","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.40","Sun Nov 12 08:18:40 PST 2017","100","BatchId:3006652;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 14 08:18:40 PST 2017","","","3ZV9H2YQQD7MADC1C2RDSHQNC3F3W5","A2G3G60TB7HCJE","Submitted","Sun Nov 12 08:37:14 PST 2017","Sun Nov 12 08:44:35 PST 2017","Wed Nov 15 08:44:35 PST 2017","","","","441","0% (0/0)","0% (0/0)","0% (0/0)","811662913"
