"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3TFJJUELSHPMPDDJ18868TI5S0X2C3","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sat Oct 28 04:17:01 PDT 2017","50","BatchId:2987746;OriginalHitTemplateId:920937340;","1200","259200","Mon Oct 30 04:17:01 PDT 2017","","","3V0Z7YWSIY0KA6GDIS8CN52HY012VA","A14IPCXU8FDVBR","Submitted","Sat Oct 28 04:19:43 PDT 2017","Sat Oct 28 04:33:32 PDT 2017","Tue Oct 31 04:33:32 PDT 2017","","","","829","0% (0/0)","0% (0/0)","0% (0/0)","754899325"
"3TFJJUELSHPMPDDJ18868TI5S0X2C3","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sat Oct 28 04:17:01 PDT 2017","50","BatchId:2987746;OriginalHitTemplateId:920937340;","1200","259200","Mon Oct 30 04:17:01 PDT 2017","","","3VD82FOHKQO2I4ZIE9B44QHVEYGOC2","A1BANTV8HONS2C","Submitted","Sat Oct 28 04:18:10 PDT 2017","Sat Oct 28 04:25:27 PDT 2017","Tue Oct 31 04:25:27 PDT 2017","","","","437","0% (0/0)","0% (0/0)","0% (0/0)","653915096"
"3TFJJUELSHPMPDDJ18868TI5S0X2C3","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sat Oct 28 04:17:01 PDT 2017","50","BatchId:2987746;OriginalHitTemplateId:920937340;","1200","259200","Mon Oct 30 04:17:01 PDT 2017","","","3VHP9MDGRNK8CRMPF6SEHW8HMXQCF5","ARTLO1JR51DT","Submitted","Sat Oct 28 05:23:28 PDT 2017","Sat Oct 28 05:23:33 PDT 2017","Tue Oct 31 05:23:33 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","245777683"
"3TFJJUELSHPMPDDJ18868TI5S0X2C3","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sat Oct 28 04:17:01 PDT 2017","50","BatchId:2987746;OriginalHitTemplateId:920937340;","1200","259200","Mon Oct 30 04:17:01 PDT 2017","","","3WZ36BJEV3GZLRCKWQ18NGH0VLXTBM","A11X5M6KPGSTTC","Submitted","Sat Oct 28 04:39:57 PDT 2017","Sat Oct 28 04:41:08 PDT 2017","Tue Oct 31 04:41:08 PDT 2017","","","","71","0% (0/0)","0% (0/0)","0% (0/0)","798217791"
"3TFJJUELSHPMPDDJ18868TI5S0X2C3","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sat Oct 28 04:17:01 PDT 2017","50","BatchId:2987746;OriginalHitTemplateId:920937340;","1200","259200","Mon Oct 30 04:17:01 PDT 2017","","","3X4JMASXCM9Y5IFTYODY35FVYA20BJ","A37VBAMFEQKJO4","Submitted","Sat Oct 28 06:22:56 PDT 2017","Sat Oct 28 06:29:57 PDT 2017","Tue Oct 31 06:29:57 PDT 2017","","","","421","0% (0/0)","0% (0/0)","0% (0/0)","551810064"
"3TFJJUELSHPMPDDJ18868TI5S0X2C3","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sat Oct 28 04:17:01 PDT 2017","50","BatchId:2987746;OriginalHitTemplateId:920937340;","1200","259200","Mon Oct 30 04:17:01 PDT 2017","","","3XIQGXAUMC8J0WIEOJQP7HGAPRV7XY","A3N5TCHRPQF6P","Submitted","Sat Oct 28 04:21:00 PDT 2017","Sat Oct 28 04:27:25 PDT 2017","Tue Oct 31 04:27:25 PDT 2017","","","","385","0% (0/0)","0% (0/0)","0% (0/0)","181237507"
"3TFJJUELSHPMPDDJ18868TI5S0X2C3","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sat Oct 28 04:17:01 PDT 2017","50","BatchId:2987746;OriginalHitTemplateId:920937340;","1200","259200","Mon Oct 30 04:17:01 PDT 2017","","","3YMU66OBIN857ZT0CICXA85904VHGI","A3KUGXG2Y6X7BD","Submitted","Sat Oct 28 05:36:54 PDT 2017","Sat Oct 28 05:44:02 PDT 2017","Tue Oct 31 05:44:02 PDT 2017","","","","428","0% (0/0)","0% (0/0)","0% (0/0)","985466607"
"3TFJJUELSHPMPDDJ18868TI5S0X2C3","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sat Oct 28 04:17:01 PDT 2017","50","BatchId:2987746;OriginalHitTemplateId:920937340;","1200","259200","Mon Oct 30 04:17:01 PDT 2017","","","3Z7EFSHGN9EPCDDAF0Y0N38OQ2MCXW","A3LSXZR843QSGC","Submitted","Sat Oct 28 05:35:27 PDT 2017","Sat Oct 28 05:41:00 PDT 2017","Tue Oct 31 05:41:00 PDT 2017","","","","333","0% (0/0)","0% (0/0)","0% (0/0)","331752381"
"3TFJJUELSHPMPDDJ18868TI5S0X2C3","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sat Oct 28 04:17:01 PDT 2017","50","BatchId:2987746;OriginalHitTemplateId:920937340;","1200","259200","Mon Oct 30 04:17:01 PDT 2017","","","3ZDAD0O1T1D6YUFL1MTQCD8SEOLTXV","A1VG8WTPJFZJAI","Submitted","Sat Oct 28 04:58:19 PDT 2017","Sat Oct 28 05:04:00 PDT 2017","Tue Oct 31 05:04:00 PDT 2017","","","","341","0% (0/0)","0% (0/0)","0% (0/0)","568072651"
"3TFJJUELSHPMPDDJ18868TI5S0X2C3","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sat Oct 28 04:17:01 PDT 2017","50","BatchId:2987746;OriginalHitTemplateId:920937340;","1200","259200","Mon Oct 30 04:17:01 PDT 2017","","","3ZQIG0FLQEG6MMEKWCXJBCI627VVWK","A3HV5TBJ6RCFLH","Submitted","Sat Oct 28 04:32:55 PDT 2017","Sat Oct 28 04:40:29 PDT 2017","Tue Oct 31 04:40:29 PDT 2017","","","","454","0% (0/0)","0% (0/0)","0% (0/0)","369074941"
