"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3YWRV122CSZVJ6T2TJ781AD17KI8UB","ABP1TJVOX62L1","Submitted","Sat Nov 18 09:16:38 PST 2017","Sat Nov 18 09:24:32 PST 2017","Tue Nov 21 09:24:32 PST 2017","","","","474","0% (0/0)","0% (0/0)","0% (0/0)","704599135"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","37TRT2X24QR57OGFKWN4LAURYA4BJG","ACSFNLK07LJ2P","Submitted","Sat Nov 18 08:03:29 PST 2017","Sat Nov 18 08:17:39 PST 2017","Tue Nov 21 08:17:39 PST 2017","","","","850","0% (0/0)","0% (0/0)","0% (0/0)","994768865"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3Q8GYXHFEP2GAUT09UF5VKH4YUA5CW","AD3ZSVTCXP0Y5","Submitted","Sat Nov 18 08:53:49 PST 2017","Sat Nov 18 08:59:36 PST 2017","Tue Nov 21 08:59:36 PST 2017","","","","347","0% (0/0)","0% (0/0)","0% (0/0)","395562621"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3HFNH7HEMHEIKSS3V8ZRJMXASIOGQT","AENJ7GDYBENYX","Submitted","Sat Nov 18 08:05:24 PST 2017","Sat Nov 18 08:05:53 PST 2017","Tue Nov 21 08:05:53 PST 2017","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","AENJ7GDYBENYX"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","32Z9ZLUT1LKTZCAY01P5FHEBSHJHOL","AGOQKLRBTNRO9","Submitted","Sat Nov 18 08:33:29 PST 2017","Sat Nov 18 08:51:46 PST 2017","Tue Nov 21 08:51:46 PST 2017","","","","1097","0% (0/0)","0% (0/0)","0% (0/0)","130473062"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3ZPPDN2SLVWE8FFQ8BYHXOM95259EJ","AH4QNMYBTB3PG","Submitted","Sat Nov 18 08:00:18 PST 2017","Sat Nov 18 08:07:10 PST 2017","Tue Nov 21 08:07:10 PST 2017","","","","412","0% (0/0)","0% (0/0)","0% (0/0)","582939229"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3GGAI1SQEVYEI1E61TWRCMSQKPZCMS","AHMYV0Z9HVQJI","Submitted","Sat Nov 18 08:17:57 PST 2017","Sat Nov 18 08:33:31 PST 2017","Tue Nov 21 08:33:31 PST 2017","","","","934","0% (0/0)","0% (0/0)","0% (0/0)","195109273"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","37WLF8U1WPQUCW526Q68B98CZYT6KP","AHZ7C7ETHYX3N","Submitted","Sat Nov 18 07:58:43 PST 2017","Sat Nov 18 08:05:49 PST 2017","Tue Nov 21 08:05:49 PST 2017","","","","426","0% (0/0)","0% (0/0)","0% (0/0)","929275092"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3YDTZAI2WXGER8F2FS7B9WSZU1N14W","AM5SUQD290VQM","Submitted","Sat Nov 18 07:53:58 PST 2017","Sat Nov 18 07:59:16 PST 2017","Tue Nov 21 07:59:16 PST 2017","","","","318","0% (0/0)","0% (0/0)","0% (0/0)","257530215"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3QL2OFSM96IK0JZ6DUBRP1HQPF9NC3","AM9LH93SYN7X8","Submitted","Sat Nov 18 08:42:46 PST 2017","Sat Nov 18 08:56:34 PST 2017","Tue Nov 21 08:56:34 PST 2017","","","","828","0% (0/0)","0% (0/0)","0% (0/0)","27969191"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3DUZQ9U6SMODF5XBC7NIENFLXLYVSN","AOYQ6FLVQO6JJ","Submitted","Sat Nov 18 10:06:58 PST 2017","Sat Nov 18 10:12:15 PST 2017","Tue Nov 21 10:12:15 PST 2017","","","","317","0% (0/0)","0% (0/0)","0% (0/0)","645416520"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3E1QT0TDFP9QAFY2Z2IUI7PQDPV8I3","APJ3Z84350UWX","Submitted","Sat Nov 18 09:07:38 PST 2017","Sat Nov 18 09:15:15 PST 2017","Tue Nov 21 09:15:15 PST 2017","","","","457","0% (0/0)","0% (0/0)","0% (0/0)","961427398"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3IAEQB9FMEKKS5EY5RXP5QCZ3RPDWK","ARG392N6HWZCJ","Submitted","Sat Nov 18 07:53:36 PST 2017","Sat Nov 18 07:58:29 PST 2017","Tue Nov 21 07:58:29 PST 2017","","","","293","0% (0/0)","0% (0/0)","0% (0/0)","753728165"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","32UTUBMZ7GWEYJG91L1NOY5LTXBVBL","ARPBS72HUCKD4","Submitted","Sat Nov 18 08:53:28 PST 2017","Sat Nov 18 09:03:42 PST 2017","Tue Nov 21 09:03:42 PST 2017","","","","614","0% (0/0)","0% (0/0)","0% (0/0)","43649385"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3LS2AMNW5FQ6C591JRCZOV6CJ4FOQO","ATTNJ2IHS8MH8","Submitted","Sat Nov 18 08:16:08 PST 2017","Sat Nov 18 08:35:39 PST 2017","Tue Nov 21 08:35:39 PST 2017","","","","1171","0% (0/0)","0% (0/0)","0% (0/0)","928366252"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","31JLPPHS2UUE543ZLG03BND19C1O3L","AUSUXKXXQ5HMI","Submitted","Sat Nov 18 08:06:22 PST 2017","Sat Nov 18 08:10:35 PST 2017","Tue Nov 21 08:10:35 PST 2017","","","","253","0% (0/0)","0% (0/0)","0% (0/0)","436045070"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","34S9DKFK73PX3M0B9MTGMS99S3QYNL","AW5O1RK3W60FC","Submitted","Sat Nov 18 08:01:54 PST 2017","Sat Nov 18 08:09:33 PST 2017","Tue Nov 21 08:09:33 PST 2017","","","","459","0% (0/0)","0% (0/0)","0% (0/0)","292060812"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","3D4CH1LGEATCSTBHE6O5XR7LIIK9G0","AWCS6EZAUYR3","Submitted","Sat Nov 18 08:00:35 PST 2017","Sat Nov 18 08:05:04 PST 2017","Tue Nov 21 08:05:04 PST 2017","","","","269","0% (0/0)","0% (0/0)","0% (0/0)","693254808"
"3T5ZXGO9DEOGPPQEVXIFF9HTHSLQZ0","3X8M0CO8US8Y6LS8OGK3FE7DHM3PVJ","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.25","Sat Nov 18 07:52:30 PST 2017","100","BatchId:3015630;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 20 07:52:30 PST 2017","","","34T446B1C0EHFN7ZCO9TEPLDHMYC0H","AXP14DS0WPZ9Y","Submitted","Sat Nov 18 08:07:53 PST 2017","Sat Nov 18 08:15:29 PST 2017","Tue Nov 21 08:15:29 PST 2017","","","","456","0% (0/0)","0% (0/0)","0% (0/0)","35954130"
