"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3SEPORI8WNZQOTGRW4QUETYBYENZAW","A2WGW5Y3ZFBDEC","Submitted","Sat Nov 11 14:50:12 PST 2017","Sat Nov 11 15:01:51 PST 2017","Tue Nov 14 15:01:51 PST 2017","","","","699","0% (0/0)","0% (0/0)","0% (0/0)","820030991"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3TDXMTX3CBU361FE6NLWYTTZ6IW6IH","A2J1VDVDYZRK29","Submitted","Sat Nov 11 14:51:01 PST 2017","Sat Nov 11 15:01:23 PST 2017","Tue Nov 14 15:01:23 PST 2017","","","","622","0% (0/0)","0% (0/0)","0% (0/0)","616592002"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3TESA3PJ31ARRNQXEIQ5FIX2DRVMMN","A3D05C33V1Y8H5","Submitted","Sat Nov 11 14:55:57 PST 2017","Sat Nov 11 15:00:41 PST 2017","Tue Nov 14 15:00:41 PST 2017","","","","284","0% (0/0)","0% (0/0)","0% (0/0)","224867216"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3TU5ZICBRD13RDMLCAN3R9GC3N48Q9","A3EXIUOGZVV132","Submitted","Sat Nov 11 15:08:15 PST 2017","Sat Nov 11 15:16:02 PST 2017","Tue Nov 14 15:16:02 PST 2017","","","","467","0% (0/0)","0% (0/0)","0% (0/0)","206482873"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3UXUOQ9OKEX74JALD9YBN95COLB7AD","AJQ2K0X8S4H3D","Submitted","Sat Nov 11 14:54:09 PST 2017","Sat Nov 11 14:59:35 PST 2017","Tue Nov 14 14:59:35 PST 2017","","","","326","0% (0/0)","0% (0/0)","0% (0/0)","568445970"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3VNXK88KKCIVAQ1C31NRXSAV4L09VS","A3TDA1NWHNQFE3","Submitted","Sat Nov 11 14:52:09 PST 2017","Sat Nov 11 14:57:20 PST 2017","Tue Nov 14 14:57:20 PST 2017","","","","311","0% (0/0)","0% (0/0)","0% (0/0)","27095082"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3W8CV64QJ2ZQSP6SYC6NIRJMW6PH9A","A229SEF35EGTSF","Submitted","Sat Nov 11 14:53:34 PST 2017","Sat Nov 11 15:01:34 PST 2017","Tue Nov 14 15:01:34 PST 2017","","","","480","0% (0/0)","0% (0/0)","0% (0/0)","156070138"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3WAKVUDHUWGRJSOJJEF2NAH6VO2U7B","A33BMZB3JCJWDS","Submitted","Sat Nov 11 14:50:24 PST 2017","Sat Nov 11 14:52:48 PST 2017","Tue Nov 14 14:52:48 PST 2017","","","","144","0% (0/0)","0% (0/0)","0% (0/0)","793286023"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3WI0P0II61SFK9XC6XNJIR4IA01RDX","A1MMC6X3ZNJ9OT","Submitted","Sat Nov 11 14:50:34 PST 2017","Sat Nov 11 14:58:14 PST 2017","Tue Nov 14 14:58:14 PST 2017","","","","460","0% (0/0)","0% (0/0)","0% (0/0)","399571056"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3WJ1OXY92AGB4XF4NEQH1917Z5HA83","AHV4U78TUUDKI","Submitted","Sat Nov 11 14:53:22 PST 2017","Sat Nov 11 15:00:59 PST 2017","Tue Nov 14 15:00:59 PST 2017","","","","457","0% (0/0)","0% (0/0)","0% (0/0)","149758233"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3WR9XG3T63BS2UU448OKA6JCWBF742","A32QYANWMXW8EL","Submitted","Sat Nov 11 14:53:20 PST 2017","Sat Nov 11 15:11:20 PST 2017","Tue Nov 14 15:11:20 PST 2017","","","","1080","0% (0/0)","0% (0/0)","0% (0/0)","A32QYANWMXW8EL"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3WZ36BJEV3GZLRCKWQ18NGH0V0NBTO","A1S5IGVH3CF8XZ","Submitted","Sat Nov 11 14:50:38 PST 2017","Sat Nov 11 14:59:33 PST 2017","Tue Nov 14 14:59:33 PST 2017","","","","535","0% (0/0)","0% (0/0)","0% (0/0)","933477959"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3X65QVEQI0NUCJWL1HVCC9D1J81CLT","A2KCAJI5ZYFELY","Submitted","Sat Nov 11 14:54:05 PST 2017","Sat Nov 11 15:03:13 PST 2017","Tue Nov 14 15:03:13 PST 2017","","","","548","0% (0/0)","0% (0/0)","0% (0/0)","217650492"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3XM0HYN6NKZZ02VXP0UEJEMO9UFPEX","A1MPJYJCUAOFOB","Submitted","Sat Nov 11 14:56:36 PST 2017","Sat Nov 11 15:05:19 PST 2017","Tue Nov 14 15:05:19 PST 2017","","","","523","0% (0/0)","0% (0/0)","0% (0/0)","308973148"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3YZ8UPK3VTMXV9JFAVND3W9KWZUCUN","A1D9U1T1AT7VRD","Submitted","Sat Nov 11 14:55:55 PST 2017","Sat Nov 11 15:03:44 PST 2017","Tue Nov 14 15:03:44 PST 2017","","","","469","0% (0/0)","0% (0/0)","0% (0/0)","442268840"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3Z4GS9HPNVAPLHCN66MRDI3MND677N","A1BM57TUNAQIXM","Submitted","Sat Nov 11 15:11:28 PST 2017","Sat Nov 11 15:29:22 PST 2017","Tue Nov 14 15:29:22 PST 2017","","","","1074","0% (0/0)","0% (0/0)","0% (0/0)","570436962"
"3J06WJ78HNKRLDHLGZNM0Q35A7OVVP","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sat Nov 11 14:49:54 PST 2017","100","BatchId:3006202;OriginalHitTemplateId:920937340;","1200","259200","Mon Nov 13 14:49:54 PST 2017","","","3ZPPDN2SLVWE8FFQ8BYHXOM94QXE9R","A3OLRWACCCCUTU","Submitted","Sat Nov 11 14:52:27 PST 2017","Sat Nov 11 14:59:44 PST 2017","Tue Nov 14 14:59:44 PST 2017","","","","437","0% (0/0)","0% (0/0)","0% (0/0)","511891348"
