"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3U5NZHP4LR2BKCMZF12K4HJ12NSHPH","A39XD5I3E00YO3","Submitted","Sun Nov 19 07:38:31 PST 2017","Sun Nov 19 07:44:29 PST 2017","Wed Nov 22 07:44:29 PST 2017","","","","358","0% (0/0)","0% (0/0)","0% (0/0)","677442320"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3V26SBZTBDERP1OZ8W6TVMPK8CHZZB","A39ZMNLNF8M7H6","Submitted","Sun Nov 19 09:53:52 PST 2017","Sun Nov 19 09:58:16 PST 2017","Wed Nov 22 09:58:16 PST 2017","","","","264","0% (0/0)","0% (0/0)","0% (0/0)","530549723"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3VJ40NV2QINJ4L1T0V6UT0HZ3CWOTM","A16G1I2KYLB07B","Submitted","Sun Nov 19 13:44:26 PST 2017","Sun Nov 19 13:51:03 PST 2017","Wed Nov 22 13:51:03 PST 2017","","","","397","0% (0/0)","0% (0/0)","0% (0/0)","496090777"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3VNL7UK1XFJPY8O01SN4668LBBDTFD","A11KP7FK5KS9H1","Submitted","Sun Nov 19 18:32:20 PST 2017","Sun Nov 19 18:40:45 PST 2017","Wed Nov 22 18:40:45 PST 2017","","","","505","0% (0/0)","0% (0/0)","0% (0/0)","297061602"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3WJEQKOXA82TTXVJOTH2MZEZMCWA1V","A2QZZ2T785Q74J","Submitted","Sun Nov 19 07:38:21 PST 2017","Sun Nov 19 07:46:17 PST 2017","Wed Nov 22 07:46:17 PST 2017","","","","476","0% (0/0)","0% (0/0)","0% (0/0)","257318134"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3WMINLGALB3DG05H4Q6M3VXQQ9UACS","APAXNYRVCCWQH","Submitted","Sun Nov 19 17:08:29 PST 2017","Sun Nov 19 17:09:31 PST 2017","Wed Nov 22 17:09:31 PST 2017","","","","62","0% (0/0)","0% (0/0)","0% (0/0)","321643980"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3WOKGM4L71GIOC422TIK9PFU61LO0W","A1GTK51EOSCJOV","Submitted","Sun Nov 19 19:23:25 PST 2017","Sun Nov 19 19:28:45 PST 2017","Wed Nov 22 19:28:45 PST 2017","","","","320","0% (0/0)","0% (0/0)","0% (0/0)","664470694"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3WOKGM4L71GIOC422TIK9PFU61WO07","A3KIZLHCD945UK","Submitted","Sun Nov 19 10:18:37 PST 2017","Sun Nov 19 10:28:22 PST 2017","Wed Nov 22 10:28:22 PST 2017","","","","585","0% (0/0)","0% (0/0)","0% (0/0)","888463600"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3WQ3B2KGE8GYC70BU7HYHAY54VDB1P","A304PUXIRA930J","Submitted","Sun Nov 19 21:03:04 PST 2017","Sun Nov 19 21:12:50 PST 2017","Wed Nov 22 21:12:50 PST 2017","","","","586","0% (0/0)","0% (0/0)","0% (0/0)","724869026"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3WR9XG3T63BS2UU448OKA6JCXO147C","A1IK5L733Q9JV","Submitted","Sun Nov 19 08:09:50 PST 2017","Sun Nov 19 08:26:02 PST 2017","Wed Nov 22 08:26:02 PST 2017","","","","972","0% (0/0)","0% (0/0)","0% (0/0)","707700032"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3WYP994K17RPW1UJA57ZKHNNXEM6Y6","A241O4NWFBWXLZ","Submitted","Sun Nov 19 16:56:05 PST 2017","Sun Nov 19 17:02:18 PST 2017","Wed Nov 22 17:02:18 PST 2017","","","","373","0% (0/0)","0% (0/0)","0% (0/0)","117337611"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3X3OR7WPZZ0S0G68K5F7ANHIUU18LV","A3JYD008VKTSVZ","Submitted","Sun Nov 19 07:45:05 PST 2017","Sun Nov 19 07:50:02 PST 2017","Wed Nov 22 07:50:02 PST 2017","","","","297","0% (0/0)","0% (0/0)","0% (0/0)","763818182"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3X87C8JFV6BLAX1UQ8T880GDGUWQS3","A3AT9S1CF9QV4K","Submitted","Sun Nov 19 08:59:15 PST 2017","Sun Nov 19 09:09:32 PST 2017","Wed Nov 22 09:09:32 PST 2017","","","","617","0% (0/0)","0% (0/0)","0% (0/0)","889855018"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3YWRV122CSZVJ6T2TJ781AD17L0U8H","A2W5T3XE4VQPZC","Submitted","Sun Nov 19 16:24:08 PST 2017","Sun Nov 19 16:30:42 PST 2017","Wed Nov 22 16:30:42 PST 2017","","","","394","0% (0/0)","0% (0/0)","0% (0/0)","282300360"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3YZ8UPK3VTMXV9JFAVND3W9KXCHCU1","A36793QL7HS6JB","Submitted","Sun Nov 19 09:55:32 PST 2017","Sun Nov 19 10:04:48 PST 2017","Wed Nov 22 10:04:48 PST 2017","","","","556","0% (0/0)","0% (0/0)","0% (0/0)","292220187"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3Z2R0DQ0JHE38VURN2J2N1EVZXE2E5","AMQ9DTS0QKPRF","Submitted","Sun Nov 19 14:18:21 PST 2017","Sun Nov 19 14:25:44 PST 2017","Wed Nov 22 14:25:44 PST 2017","","","","443","0% (0/0)","0% (0/0)","0% (0/0)","5668524"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3ZR9AIQJUB9EKJUKJ93BVR9PPA004D","A2VWP05FS8P1A7","Submitted","Sun Nov 19 14:17:37 PST 2017","Sun Nov 19 14:17:47 PST 2017","Wed Nov 22 14:17:47 PST 2017","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","671378228"
"3SBX2M1TKDN0MS2PA4SPLD4KGXJQ4P","3ISUSNUB1ZEOY3XQNEVKHSO3QE4K25","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.10","Sun Nov 19 07:32:44 PST 2017","100","BatchId:3016354;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 07:32:44 PST 2017","","","3ZSY5X72NXB6O6O1W61ZTLGHFR7ORH","A373H49YOTB1AY","Submitted","Sun Nov 19 18:30:53 PST 2017","Sun Nov 19 18:36:25 PST 2017","Wed Nov 22 18:36:25 PST 2017","","","","332","0% (0/0)","0% (0/0)","0% (0/0)","585282782"
