"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3UOMW19E6D6EOAW6JRA460LHCED5C4","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sun Nov 19 02:16:44 PST 2017","100","BatchId:3016253;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 02:16:44 PST 2017","","","3VD82FOHKQO2I4ZIE9B44QHVFQPCOK","A2FU8D1EDCM89E","Submitted","Sun Nov 19 02:41:11 PST 2017","Sun Nov 19 02:48:12 PST 2017","Wed Nov 22 02:48:12 PST 2017","","","","421","0% (0/0)","0% (0/0)","0% (0/0)","938887682"
"3UOMW19E6D6EOAW6JRA460LHCED5C4","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sun Nov 19 02:16:44 PST 2017","100","BatchId:3016253;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 02:16:44 PST 2017","","","3VFJCI1K4ZZIWT738NOROC7FO51GR7","A16G6PPH1INQL8","Submitted","Sun Nov 19 04:24:06 PST 2017","Sun Nov 19 04:40:15 PST 2017","Wed Nov 22 04:40:15 PST 2017","","","","969","0% (0/0)","0% (0/0)","0% (0/0)","328366253"
"3UOMW19E6D6EOAW6JRA460LHCED5C4","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sun Nov 19 02:16:44 PST 2017","100","BatchId:3016253;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 02:16:44 PST 2017","","","3WS1NTTKEYCOIZR93QZUMV6GE01F08","ALNODITI4PX9","Submitted","Sun Nov 19 03:10:00 PST 2017","Sun Nov 19 03:14:57 PST 2017","Wed Nov 22 03:14:57 PST 2017","","","","297","0% (0/0)","0% (0/0)","0% (0/0)","53808991"
"3UOMW19E6D6EOAW6JRA460LHCED5C4","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sun Nov 19 02:16:44 PST 2017","100","BatchId:3016253;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 02:16:44 PST 2017","","","3X65QVEQI0NUCJWL1HVCC9D1KLKCL3","A1EDHCVA75M8WZ","Submitted","Sun Nov 19 02:38:21 PST 2017","Sun Nov 19 02:38:26 PST 2017","Wed Nov 22 02:38:26 PST 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","56042470"
"3UOMW19E6D6EOAW6JRA460LHCED5C4","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sun Nov 19 02:16:44 PST 2017","100","BatchId:3016253;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 02:16:44 PST 2017","","","3X65QVEQI0NUCJWL1HVCC9D1KLKLCC","AR2QY07W8F591","Submitted","Sun Nov 19 04:09:01 PST 2017","Sun Nov 19 04:19:05 PST 2017","Wed Nov 22 04:19:05 PST 2017","","","","604","0% (0/0)","0% (0/0)","0% (0/0)","166917091"
"3UOMW19E6D6EOAW6JRA460LHCED5C4","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sun Nov 19 02:16:44 PST 2017","100","BatchId:3016253;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 02:16:44 PST 2017","","","3XXU1SWE8MVTM8A1SAD28UVPHKOA0Q","A2LVDFUMN11HAS","Submitted","Sun Nov 19 02:54:28 PST 2017","Sun Nov 19 03:04:39 PST 2017","Wed Nov 22 03:04:39 PST 2017","","","","611","0% (0/0)","0% (0/0)","0% (0/0)","78329708"
"3UOMW19E6D6EOAW6JRA460LHCED5C4","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sun Nov 19 02:16:44 PST 2017","100","BatchId:3016253;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 02:16:44 PST 2017","","","3Y4W8Q93LZK7DGETFHSTJOTLWJYVD5","A21QUJTIIAOX2W","Submitted","Sun Nov 19 04:02:49 PST 2017","Sun Nov 19 04:09:42 PST 2017","Wed Nov 22 04:09:42 PST 2017","","","","413","0% (0/0)","0% (0/0)","0% (0/0)","586032759"
"3UOMW19E6D6EOAW6JRA460LHCED5C4","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sun Nov 19 02:16:44 PST 2017","100","BatchId:3016253;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 02:16:44 PST 2017","","","3YJ6NA41JBG7BIHP3155GUZGFFUJPM","A2O8K3NN61OI6W","Submitted","Sun Nov 19 02:46:33 PST 2017","Sun Nov 19 02:46:44 PST 2017","Wed Nov 22 02:46:44 PST 2017","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","825288726"
"3UOMW19E6D6EOAW6JRA460LHCED5C4","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sun Nov 19 02:16:44 PST 2017","100","BatchId:3016253;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 02:16:44 PST 2017","","","3YMTUJH0DSGF0SRBHBRLF2BUMLP4TL","AHEMTCSEAFHEW","Submitted","Sun Nov 19 02:45:17 PST 2017","Sun Nov 19 02:56:33 PST 2017","Wed Nov 22 02:56:33 PST 2017","","","","676","0% (0/0)","0% (0/0)","0% (0/0)","241372525"
"3UOMW19E6D6EOAW6JRA460LHCED5C4","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sun Nov 19 02:16:44 PST 2017","100","BatchId:3016253;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 02:16:44 PST 2017","","","3YMU66OBIN857ZT0CICXA8591W3GHA","A1FOB5H4B645V4","Submitted","Sun Nov 19 04:09:24 PST 2017","Sun Nov 19 04:19:07 PST 2017","Wed Nov 22 04:19:07 PST 2017","","","","583","0% (0/0)","0% (0/0)","0% (0/0)","455329395"
"3UOMW19E6D6EOAW6JRA460LHCED5C4","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sun Nov 19 02:16:44 PST 2017","100","BatchId:3016253;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 02:16:44 PST 2017","","","3YW4XOSQKQLD869HUYYTM0QTTFM1UW","A26GUDZ5CSDGKL","Submitted","Sun Nov 19 02:35:23 PST 2017","Sun Nov 19 02:39:11 PST 2017","Wed Nov 22 02:39:11 PST 2017","","","","228","0% (0/0)","0% (0/0)","0% (0/0)","341378059"
"3UOMW19E6D6EOAW6JRA460LHCED5C4","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sun Nov 19 02:16:44 PST 2017","100","BatchId:3016253;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 02:16:44 PST 2017","","","3YZ8UPK3VTMXV9JFAVND3W9KXCDCUX","A18S7VHZ6X4F93","Submitted","Sun Nov 19 02:58:41 PST 2017","Sun Nov 19 02:58:49 PST 2017","Wed Nov 22 02:58:49 PST 2017","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","694181133"
"3UOMW19E6D6EOAW6JRA460LHCED5C4","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sun Nov 19 02:16:44 PST 2017","100","BatchId:3016253;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 02:16:44 PST 2017","","","3Z2R0DQ0JHE38VURN2J2N1EVZX6E29","A3AFOESOUB7CXU","Submitted","Sun Nov 19 02:24:49 PST 2017","Sun Nov 19 02:32:33 PST 2017","Wed Nov 22 02:32:33 PST 2017","","","","464","0% (0/0)","0% (0/0)","0% (0/0)","559106931"
"3UOMW19E6D6EOAW6JRA460LHCED5C4","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sun Nov 19 02:16:44 PST 2017","100","BatchId:3016253;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 02:16:44 PST 2017","","","3Z4AIRP3C6D5PA3CZ39G67PXNX2X1J","A20I5P1OW9NAAP","Submitted","Sun Nov 19 02:26:36 PST 2017","Sun Nov 19 02:41:08 PST 2017","Wed Nov 22 02:41:08 PST 2017","","","","872","0% (0/0)","0% (0/0)","0% (0/0)","672152048"
"3UOMW19E6D6EOAW6JRA460LHCED5C4","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sun Nov 19 02:16:44 PST 2017","100","BatchId:3016253;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 02:16:44 PST 2017","","","3ZDAD0O1T1D6YUFL1MTQCD8SFGUXTT","A32ICMGDXWPTA3","Submitted","Sun Nov 19 04:02:55 PST 2017","Sun Nov 19 04:17:17 PST 2017","Wed Nov 22 04:17:17 PST 2017","","","","862","0% (0/0)","0% (0/0)","0% (0/0)","304269199"
"3UOMW19E6D6EOAW6JRA460LHCED5C4","3KGK41XE0HKBIPG0YBC7XRLWOG6NWX","Multiple Choice Task","This is a 50-question multiple-choice task.","survey, multiple-choice","$0.55","Sun Nov 19 02:16:44 PST 2017","100","BatchId:3016253;OriginalHitTemplateId:920937340;","1200","259200","Tue Nov 21 02:16:44 PST 2017","","","3ZSY5X72NXB6O6O1W61ZTLGHFRRRO4","A3Q13VTPRIVFZS","Submitted","Sun Nov 19 02:17:10 PST 2017","Sun Nov 19 02:25:11 PST 2017","Wed Nov 22 02:25:11 PST 2017","","","","481","0% (0/0)","0% (0/0)","0% (0/0)","862329698"
