StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,worker_id,Timer0_First Click,Timer0_Last Click,Timer0_Page Submit,Timer0_Click Count,CQ1,CQ2_1,CQ2_2,CQ2_3,CQ2_4,CQ3,CQ4,CQ5,Timer1_First Click,Timer1_Last Click,Timer1_Page Submit,Timer1_Click Count,Timer2_First Click,Timer2_Last Click,Timer2_Page Submit,Timer2_Click Count,TQ1,TQ2,TQ3,TQ4,TQ5,TQ6,TQ7,TQ8,TQ9,TQ10,TQ11,TQ12,TQ13,TQ14,TQ15,TQ16,SQ1,TQ17,TQ18,TQ19,TQ20,TQ21,TQ22,TQ23,TQ24,TQ25,TQ26,TQ27,TQ28,TQ29,TQ30,TQ31,TQ32,TQ33,SQ2,TQ34,TQ35,TQ36,TQ37,TQ38,TQ39,TQ40,TQ41,TQ42,TQ43,TQ44,TQ45,TQ46,TQ47,TQ48,mTurkCode
11/11/2017 14:52,11/11/2017 14:59,IP Address,73.189.28.201,100,382,TRUE,11/11/2017 14:59,R_SW7CKBxpDBwpOzT,,,,,37.0447998,-122.1020966,anonymous,EN,A23TGEQ4CG90PA,9.704,30.183,31.338,4,a lot less than half,1,3,2,4,Yes,41 or more,Yes,9.703,30.183,31.337,4,10.962,340.156,341.718,55,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Bloodhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Golden retriever,Saluki,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,811489132
11/11/2017 14:54,11/11/2017 14:59,IP Address,162.195.226.56,100,302,TRUE,11/11/2017 14:59,R_1DBbFkA3ifbcrfj,,,,,37.33230591,-95.26119995,anonymous,EN,A1N8TKTLXV92QR,3.276,22.884,25.14,4,around half,2,3,1,4,Yes,11 to 20,Yes,3.276,22.884,25.14,4,19.963,236.921,239.001,53,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Saluki,Irish Wolfhound,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Saluki,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Irish Wolfhound,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Golden retriever,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,1009625
11/11/2017 14:54,11/11/2017 14:59,IP Address,174.229.129.80,100,297,TRUE,11/11/2017 14:59,R_8ik71RmwYWhkhfX,,,,,37.75100708,-97.8219986,anonymous,EN,A24YK0MTFM2TRL,7.038,44.366,47.772,19,a lot more than half,1,2,3,4,Yes,41 or more,Yes,7.038,44.366,47.772,19,0.945,205.364,206.893,274,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Irish Wolfhound,Saluki,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,164131870
11/11/2017 14:50,11/11/2017 14:59,IP Address,24.209.229.22,100,527,TRUE,11/11/2017 14:59,R_20YZpfkqTPGtM1V,,,,,39.63890076,-84.40499878,anonymous,EN,A2CF2BD4Q0ZDJN,3.698,28.065,29.166,4,around half,2,1,3,4,Yes,41 or more,Yes,3.698,28.065,29.167,4,7.539,481.768,484.498,60,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Saluki,Shih Tzu,Shih Tzu,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Shih Tzu,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Golden retriever,Golden retriever,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Bloodhound,445917206
11/11/2017 14:51,11/11/2017 14:59,IP Address,179.53.37.160,100,441,TRUE,11/11/2017 14:59,R_3r1IhJuv9mxXcYK,,,,,18.46670532,-69.90000153,anonymous,EN,A1S5IGVH3CF8XZ,13.034,45.042,46.233,4,a lot less than half,2,3,1,4,Yes,41 or more,Yes,13.033,45.042,46.232,4,27.773,352.945,355.311,52,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Yorkshire Terrier,Shih Tzu,Bloodhound,Yorkshire Terrier,Bloodhound,Saluki,Shih Tzu,Not A Dog,Yorkshire Terrier,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Cocker Spaniel,Golden retriever,Saluki,Boston Bull,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Golden retriever,Shih Tzu,Bloodhound,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Cocker Spaniel,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,933477959
11/11/2017 14:54,11/11/2017 14:59,IP Address,68.50.104.242,100,278,TRUE,11/11/2017 14:59,R_x5fnwZeoA8rE0sp,,,,,39.59249878,-86.11109924,anonymous,EN,AJQ2K0X8S4H3D,5.558,21.607,21.669,16,around half,3,2,1,4,Yes,11 to 20,No,5.559,21.606,21.668,16,5.858,230.692,231.729,326,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Saluki,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Saluki,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Cocker Spaniel,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Cocker Spaniel,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Cocker Spaniel,Shih Tzu,Irish Wolfhound,Saluki,568445970
11/11/2017 14:55,11/11/2017 14:59,IP Address,82.33.7.60,100,244,TRUE,11/11/2017 14:59,R_3jTYx8P1lVlcuTe,,,,,54.98039246,-1.484207153,anonymous,EN,AMH4768PKC3CJ,11.191,34.409,35.117,4,around half,2,3,1,4,Yes,41 or more,No,11.191,34.41,35.117,4,5.502,182.341,184.054,53,Boston Bull,Not A Dog,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,944148270
11/11/2017 14:52,11/11/2017 14:59,IP Address,24.74.136.196,100,425,TRUE,11/11/2017 14:59,R_wMJJOqgwHmwWqYN,,,,,35.40339661,-80.86109924,anonymous,EN,A3OLRWACCCCUTU,4.463,18.583,19.582,4,a lot more than half,3,2,1,4,Yes,41 or more,Yes,4.462,18.582,19.581,4,8.577,391.98,393.393,51,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,511891348
11/11/2017 14:52,11/11/2017 14:59,IP Address,75.177.0.172,100,455,TRUE,11/11/2017 14:59,R_2CUpLEF8J5FQnaF,,,,,35.98989868,-79.6984024,anonymous,EN, A369VZD291G1GL,7.579,51.741,52.61,4,around half,3,2,1,4,Yes,41 or more,No,7.579,51.739,52.608,4,61.289,370.936,372.728,57,Boston Bull,Cocker Spaniel,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Saluki,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Saluki,Cocker Spaniel,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Saluki,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Cocker Spaniel,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Cocker Spaniel,Bloodhound,Boston Bull,Saluki,Shih Tzu,Saluki,Bloodhound,558369666
11/11/2017 14:52,11/11/2017 14:59,IP Address,130.185.195.184,100,443,TRUE,11/11/2017 14:59,R_2WUad5NpMBWO1UK,,,,,42.48330688,26.5,anonymous,EN,A2UIRHKDQBWJEZ,10.249,46.147,46.859,5,a lot less than half,3,2,1,4,Yes,41 or more,No,10.249,46.147,46.859,5,16.071,376.94,378.817,66,Boston Bull,Shih Tzu,Yorkshire Terrier,Golden retriever,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,898881391
11/11/2017 14:53,11/11/2017 14:59,IP Address,216.128.102.146,100,385,TRUE,11/11/2017 14:59,R_22WleFZd0Zcxh48,,,,,46.01330566,-122.7080002,anonymous,EN,A823TYJ9U7VZB,10.014,56.542,57.775,4,a lot more than half,3,1,2,4,Yes,41 or more,No,10.014,56.542,57.775,4,17.414,309.845,311.46,54,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Saluki,Shih Tzu,Bloodhound,Yorkshire Terrier,Shih Tzu,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Irish Wolfhound,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Irish Wolfhound,Boston Bull,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Saluki,Shih Tzu,Saluki,Bloodhound,45699571
11/11/2017 14:55,11/11/2017 15:00,IP Address,24.74.136.196,100,302,TRUE,11/11/2017 15:00,R_3EhzPzObhpFE0DL,,,,,35.40339661,-80.86109924,anonymous,EN,ALOYY3E72AQ1K,1.725,9.157,10.089,4,a lot more than half,3,2,1,4,Yes,41 or more,Yes,1.725,9.157,10.089,4,2.721,267.257,268.209,52,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,58930331
11/11/2017 14:51,11/11/2017 15:00,IP Address,72.94.216.241,100,510,TRUE,11/11/2017 15:00,R_XGS8FAwC3lBPRrr,,,,,40.35479736,-75.90750122,anonymous,EN,A2VNR6984SDFGQ,6.885,26.572,28.033,7,around half,3,2,1,4,Yes,41 or more,Yes,6.884,26.57,28.031,7,17.924,459.179,460.655,72,Boston Bull,Shih Tzu,Shih Tzu,Golden retriever,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Shih Tzu,Irish Wolfhound,Shih Tzu,Saluki,Saluki,Shih Tzu,Not A Dog,Shih Tzu,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Cocker Spaniel,Bloodhound,Saluki,Bloodhound,Shih Tzu,Bloodhound,Boston Bull,Saluki,Shih Tzu,Saluki,Irish Wolfhound,69971899
11/11/2017 14:56,11/11/2017 15:00,IP Address,69.243.16.146,100,265,TRUE,11/11/2017 15:00,R_2uJpfSqdz3a5FrA,,,,,38.74620056,-77.49030304,anonymous,EN,A3D05C33V1Y8H5,11.727,48.763,49.849,9,around half,3,1,2,4,Yes,21 to 30,Yes,11.727,48.763,49.849,9,1.707,197.074,198.907,277,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Saluki,Irish Wolfhound,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Cocker Spaniel,Bloodhound,Golden retriever,Saluki,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Yorkshire Terrier,Golden retriever,Irish Wolfhound,Golden retriever,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,224867216
11/11/2017 14:53,11/11/2017 15:00,IP Address,96.33.129.200,100,416,TRUE,11/11/2017 15:00,R_3sjpJdix9Hff3K5,,,,,30.47189331,-90.48179626,anonymous,EN,A9MJVJAMLCDMV,7.698,53.094,54.325,4,around half,3,2,1,4,Yes,21 to 30,No,7.697,53.093,54.325,4,30.713,337.235,339.056,54,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Shih Tzu,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,801988672
11/11/2017 14:52,11/11/2017 15:00,IP Address,162.250.90.144,100,475,TRUE,11/11/2017 15:00,R_2SC6pNIRXWOftoO,,,,,36.12130737,-76.6414032,anonymous,EN, AYZ15TKO2HGAM,6.411,39.664,40.503,12,a lot less than half,3,2,1,4,No,31 to 40,No,6.411,39.663,40.502,12,1.475,401.362,403.941,118,Yorkshire Terrier,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Saluki,Saluki,Shih Tzu,Bloodhound,Yorkshire Terrier,Boston Bull,Cocker Spaniel,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Cocker Spaniel,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Boston Bull,Golden retriever,Yorkshire Terrier,Cocker Spaniel,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Yorkshire Terrier,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,266226507
11/11/2017 14:51,11/11/2017 15:00,IP Address,75.189.8.171,100,546,TRUE,11/11/2017 15:00,R_28B3BczPjFPecaC,,,,,33.88079834,-80.35359955,anonymous,EN,A3DGEVDRQP9LK8,4.045,23.235,24.516,9,around half,1,3,2,4,Yes,41 or more,No,4.044,23.234,24.515,9,0.349,481.516,483.418,137,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Saluki,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Cocker Spaniel,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Cocker Spaniel,Boston Bull,Shih Tzu,Cocker Spaniel,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,81850708
11/11/2017 14:54,11/11/2017 15:00,IP Address,98.215.82.183,100,353,TRUE,11/11/2017 15:00,R_1jg59bcah51Km2H,,,,,40.46609497,-88.90339661,anonymous,EN,AI789XF03EQH7,6.196,38.634,41.054,4,a lot more than half,3,1,2,4,No,41 or more,No,6.196,38.634,41.054,4,19.185,291.623,294.846,50,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Bloodhound,583920275
11/11/2017 14:53,11/11/2017 15:00,IP Address,99.109.98.84,100,442,TRUE,11/11/2017 15:00,R_3IbNbqxXhl3fH1q,,,,,32.85920715,-97.08190155,anonymous,EN,AHV4U78TUUDKI,6.648,21.819,22.791,4,a lot more than half,2,3,1,4,Yes,41 or more,Yes,6.648,21.82,22.791,4,55.066,392.641,395.884,54,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Saluki,Boston Bull,Shih Tzu,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Yorkshire Terrier,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,149758233
11/11/2017 14:53,11/11/2017 15:01,IP Address,75.74.9.127,100,424,TRUE,11/11/2017 15:01,R_22X4wu96zEJeBCc,,,,,26.1829071,-80.22380066,anonymous,EN,A1P7SR0R2B60C7,4.495,38.864,39.919,7,a lot more than half,2,3,1,4,Yes,41 or more,No,4.495,38.864,39.919,7,14.572,370.251,370.914,178,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Golden retriever,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,718946476
11/11/2017 14:51,11/11/2017 15:01,IP Address,43.243.80.194,100,598,TRUE,11/11/2017 15:01,R_DNTE2DPVH4mZNXb,,,,,18.9750061,72.82580566,anonymous,EN,AQHFC1PH6XGLJ,9.888,68.199,68.747,15,around half,2,3,1,4,Yes,41 or more,Yes,9.889,68.2,68.747,15,0.003,469.003,482.568,128,Boston Bull,Shih Tzu,Bloodhound,Saluki,Irish Wolfhound,Yorkshire Terrier,Golden retriever,Shih Tzu,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Cocker Spaniel,Irish Wolfhound,Irish Wolfhound,Shih Tzu,Not A Dog,Shih Tzu,Bloodhound,Saluki,Irish Wolfhound,Shih Tzu,Saluki,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Boston Bull,Shih Tzu,Saluki,Golden retriever,Shih Tzu,Saluki,Bloodhound,Boston Bull,Not A Dog,Golden retriever,Boston Bull,Golden retriever,Saluki,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Boston Bull,851211132
11/11/2017 14:57,11/11/2017 15:01,IP Address,24.49.120.52,100,229,TRUE,11/11/2017 15:01,R_217zTrK7ksgUzxG,,,,,45.61630249,-94.29450226,anonymous,EN,A1DXSFFL5HZ1NX,2.666,20.265,21.036,21,around half,1,2,3,4,Yes,41 or more,Yes,2.666,20.263,21.037,21,0.071,172.749,174.577,265,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Cocker Spaniel,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Cocker Spaniel,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,914011870
