StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,worker_id,Timer0_First Click,Timer0_Last Click,Timer0_Page Submit,Timer0_Click Count,CQ1,CQ2_1,CQ2_2,CQ2_3,CQ2_4,CQ3,CQ4,CQ5,Timer1_First Click,Timer1_Last Click,Timer1_Page Submit,Timer1_Click Count,Timer2_First Click,Timer2_Last Click,Timer2_Page Submit,Timer2_Click Count,TQ1,TQ2,TQ3,TQ4,TQ5,TQ6,TQ7,TQ8,TQ9,TQ10,TQ11,TQ12,TQ13,TQ14,TQ15,TQ16,SQ1,TQ17,TQ18,TQ19,TQ20,TQ21,TQ22,TQ23,TQ24,TQ25,TQ26,TQ27,TQ28,TQ29,TQ30,TQ31,TQ32,TQ33,SQ2,TQ34,TQ35,TQ36,TQ37,TQ38,TQ39,TQ40,TQ41,TQ42,TQ43,TQ44,TQ45,TQ46,TQ47,TQ48,mTurkCode
2017-11-12 08:26:45,2017-11-12 08:30:59,IP Address,69.161.199.67,100,254,True,2017-11-12 08:31:00,R_12gavRUitBAWBE4,,,,,41.848297119141,-87.629096984863,anonymous,EN,A33M7EZ72P8TWF,13.949,37.721,38.69,5,a lot less than half,3,1,2,4,Maybe,41 or more,Yes,13.945,37.716,38.685,5,17.908,168.4,169.545,56,Saluki,Golden retriever,Boston Bull,Yorkshire Terrier,Yorkshire Terrier,Boston Bull,Yorkshire Terrier,Boston Bull,Shih Tzu,Yorkshire Terrier,Boston Bull,Yorkshire Terrier,Cocker Spaniel,Cocker Spaniel,Cocker Spaniel,Golden retriever,Golden retriever,Saluki,Bloodhound,Cocker Spaniel,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Cocker Spaniel,Yorkshire Terrier,Boston Bull,Cocker Spaniel,Yorkshire Terrier,Boston Bull,Boston Bull,Shih Tzu,Yorkshire Terrier,Golden retriever,Boston Bull,Saluki,Irish Wolfhound,Irish Wolfhound,Saluki,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Yorkshire Terrier,Cocker Spaniel,Boston Bull,Bloodhound,Boston Bull,Golden retriever,Golden retriever,Cocker Spaniel,Irish Wolfhound,498580987
2017-11-12 08:26:35,2017-11-12 08:31:00,IP Address,67.242.39.239,100,265,True,2017-11-12 08:31:01,R_27OvjyEi4mIKpig,,,,,42.912902832031,-76.565902709961,anonymous,EN,A314XJY8V1YL12,4.81,25.169,26.181,16,a lot more than half,2,3,1,4,Yes,41 or more,Yes,4.81,25.169,26.181,16,6.58,217.733,219.428,244,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,412929092
2017-11-12 08:19:40,2017-11-12 08:31:09,IP Address,157.50.12.107,100,688,True,2017-11-12 08:31:09,R_1N7VzYxwX9jW6vg,,,,,10.804992675781,78.685607910156,anonymous,EN,A1Z6F6EIUJFC6T,38.844,132.42,133.971,8,a lot less than half,3,1,2,4,Yes,41 or more,Yes,38.844,132.42,133.97,8,10.09,532.374,533.579,57,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Yorkshire Terrier,Cocker Spaniel,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Cocker Spaniel,Golden retriever,Saluki,Boston Bull,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Cocker Spaniel,Golden retriever,Golden retriever,Saluki,Boston Bull,Shih Tzu,Golden retriever,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Cocker Spaniel,902650814
2017-11-12 08:21:08,2017-11-12 08:31:11,IP Address,189.135.131.145,100,603,True,2017-11-12 08:31:12,R_30817RiC3jjSaAs,,,,,19.983306884766,-102.26670074463,anonymous,EN,ART2B51OIA2V3,6.826,41.146,41.244,27,around half,4,2,1,3,Yes,31 to 40,Yes,6.827,41.144,41.243,27,0.639,511.628,513.543,435,Boston Bull,Shih Tzu,Yorkshire Terrier,Yorkshire Terrier,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Bloodhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Bloodhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,332123189
2017-11-12 08:26:50,2017-11-12 08:31:12,IP Address,117.204.23.142,100,262,True,2017-11-12 08:31:14,R_2Ensjx9DsAmm6m2,,,,,12.933303833008,79.13330078125,anonymous,EN,A2VUGFYZSVEUM,29.688,60.665,62.881,5,around half,1,3,2,4,Yes,21 to 30,Yes,29.688,60.665,62.881,5,3.727,171.586,173.787,60,Saluki,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Boston Bull,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Saluki,Bloodhound,Golden retriever,Saluki,Saluki,Boston Bull,Irish Wolfhound,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Boston Bull,Boston Bull,Yorkshire Terrier,Yorkshire Terrier,Golden retriever,Irish Wolfhound,Irish Wolfhound,Cocker Spaniel,Yorkshire Terrier,Golden retriever,Boston Bull,Shih Tzu,Saluki,Bloodhound,Not A Dog,Golden retriever,Saluki,Golden retriever,Boston Bull,Golden retriever,Golden retriever,Bloodhound,Irish Wolfhound,Irish Wolfhound,Cocker Spaniel,Boston Bull,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Golden retriever,688206616
2017-11-12 08:20:22,2017-11-12 08:31:14,IP Address,157.50.8.149,100,651,True,2017-11-12 08:31:14,R_9vPO8NXjBCm6QdH,,,,,13.083297729492,80.283294677734,anonymous,EN,A14F22QXIGMF1T,20.346,46.585,47.596,5,a lot more than half,2,3,1,4,Maybe,41 or more,Yes,20.345,46.585,47.596,5,16.05,585.634,587.218,82,Boston Bull,Yorkshire Terrier,Cocker Spaniel,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Bloodhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Cocker Spaniel,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Saluki,Irish Wolfhound,Boston Bull,Cocker Spaniel,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Golden retriever,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Boston Bull,Saluki,Boston Bull,Shih Tzu,Irish Wolfhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Saluki,20237372
2017-11-12 08:25:24,2017-11-12 08:31:23,IP Address,71.58.211.129,100,358,True,2017-11-12 08:31:24,R_2xxYGmgI9JxXskD,,,,,40.797500610352,-77.902099609375,anonymous,EN,A2RQ372B95AVCO,11.226,30.297,31.21,5,around half,3,1,2,4,Yes,0 to 10,No,11.225,30.296,31.209,5,22.407,316.611,318.074,56,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Cocker Spaniel,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Cocker Spaniel,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Cocker Spaniel,Boston Bull,Golden retriever,Saluki,Cocker Spaniel,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,600204413
2017-11-12 08:27:05,2017-11-12 08:31:33,IP Address,71.58.211.129,100,268,True,2017-11-12 08:31:34,R_R2MAs6NNe8QcF7r,,,,,40.797500610352,-77.902099609375,anonymous,EN,A15HRBYM3REOEV,3.893,23.866,24.864,4,a lot less than half,3,2,1,4,Yes,21 to 30,No,3.892,23.866,24.863,4,2.175,228.095,228.657,51,Boston Bull,Cocker Spaniel,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,324743182
2017-11-12 08:20:54,2017-11-12 08:31:51,IP Address,174.138.44.246,100,657,True,2017-11-12 08:31:52,R_1pLL1aHdGFfMNvc,,,,,40.790405273438,-74.024597167969,anonymous,EN,AEY67OL8UKB,6.762,316.483,318.138,6,a lot less than half,2,3,1,4,Maybe,31 to 40,Yes,6.762,316.483,318.137,6,24.885,279.003,281.758,62,Cocker Spaniel,Golden retriever,Yorkshire Terrier,Golden retriever,Yorkshire Terrier,Boston Bull,Saluki,Saluki,Boston Bull,Irish Wolfhound,Cocker Spaniel,Cocker Spaniel,Shih Tzu,Yorkshire Terrier,Yorkshire Terrier,Saluki,Cocker Spaniel,Bloodhound,Golden retriever,Yorkshire Terrier,Saluki,Irish Wolfhound,Boston Bull,Cocker Spaniel,Yorkshire Terrier,Boston Bull,Irish Wolfhound,Boston Bull,Saluki,Cocker Spaniel,Saluki,Golden retriever,Cocker Spaniel,Bloodhound,Not A Dog,Bloodhound,Boston Bull,Bloodhound,Cocker Spaniel,Irish Wolfhound,Bloodhound,Saluki,Cocker Spaniel,Golden retriever,Golden retriever,Bloodhound,Bloodhound,Cocker Spaniel,Bloodhound,Cocker Spaniel,733024038
2017-11-12 08:26:10,2017-11-12 08:31:52,IP Address,99.44.138.3,100,341,True,2017-11-12 08:31:52,R_ZIXmqukV8ug17z3,,,,,29.615997314453,-90.47200012207,anonymous,EN,A1AWCF14O30UY9,18.165,63.211,64.339,5,around half,3,2,1,4,Yes,41 or more,Yes,18.165,63.212,64.339,5,25.634,261.778,263.236,52,Yorkshire Terrier,Shih Tzu,Yorkshire Terrier,Shih Tzu,Irish Wolfhound,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Saluki,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Golden retriever,Saluki,Yorkshire Terrier,Saluki,Irish Wolfhound,Saluki,Golden retriever,Shih Tzu,Cocker Spaniel,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Cocker Spaniel,Golden retriever,Bloodhound,Cocker Spaniel,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,959455985
2017-11-12 08:24:08,2017-11-12 08:31:53,IP Address,98.214.27.207,100,465,True,2017-11-12 08:31:54,R_YR2Rd49M3urbVcJ,,,,,42.323806762695,-89.621803283691,anonymous,EN,A1RK314J53UKIN,7.135,34.336,36.264,4,around half,2,3,1,4,Yes,41 or more,No,7.135,34.337,36.264,4,11.242,403.442,406.29,50,Boston Bull,Shih Tzu,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Not A Dog,Irish Wolfhound,Cocker Spaniel,Saluki,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Irish Wolfhound,Shih Tzu,Not A Dog,Cocker Spaniel,Saluki,Golden retriever,Saluki,Yorkshire Terrier,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Saluki,Golden retriever,Shih Tzu,Irish Wolfhound,Cocker Spaniel,Boston Bull,Not A Dog,Cocker Spaniel,Boston Bull,Golden retriever,Irish Wolfhound,Cocker Spaniel,Golden retriever,Irish Wolfhound,Boston Bull,Shih Tzu,Golden retriever,Yorkshire Terrier,Yorkshire Terrier,Shih Tzu,Shih Tzu,Golden retriever,96960661
2017-11-12 08:20:38,2017-11-12 08:32:02,IP Address,121.54.32.196,100,683,True,2017-11-12 08:32:03,R_2EofEtSEKBQS8Lr,,,,,14.068298339844,121.32559204102,anonymous,EN,A3HJC6BU35CPE0,1.962,37.574,37.644,23,a lot less than half,3,1,2,4,Yes,31 to 40,Yes,1.961,37.572,37.643,23,0.231,464.783,465.532,400,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Shih Tzu,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Cocker Spaniel,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Shih Tzu,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,164734214
2017-11-12 08:26:33,2017-11-12 08:32:13,IP Address,69.139.13.89,100,340,True,2017-11-12 08:32:14,R_1I6sDpVhY7SKcgz,,,,,39.735107421875,-75.668403625488,anonymous,EN,A2U0RSZ533K185,5.762,43.145,45.608,4,a lot less than half,2,3,1,4,Yes,0 to 10,Yes,5.763,43.145,45.608,4,12.588,266.221,267.535,50,Boston Bull,Yorkshire Terrier,Shih Tzu,Saluki,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Shih Tzu,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Yorkshire Terrier,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Shih Tzu,Golden retriever,Golden retriever,Yorkshire Terrier,Shih Tzu,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Golden retriever,Shih Tzu,Irish Wolfhound,Yorkshire Terrier,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Shih Tzu,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,582606696
2017-11-12 08:28:39,2017-11-12 08:32:22,IP Address,73.3.151.193,100,222,True,2017-11-12 08:32:22,R_sNDcFTBDIP5zDTb,,,,,38.193405151367,-104.8125,anonymous,EN,A307Q6GNALHCF3,4.03,19.048,20.449,4,a lot more than half,3,1,2,4,Yes,41 or more,Yes,4.029,19.047,20.449,4,8.338,191.091,192.903,52,Boston Bull,Yorkshire Terrier,Shih Tzu,Irish Wolfhound,Saluki,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Shih Tzu,Yorkshire Terrier,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Saluki,Yorkshire Terrier,Not A Dog,Yorkshire Terrier,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Cocker Spaniel,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Saluki,Bloodhound,588565314
2017-11-12 08:21:28,2017-11-12 08:32:42,IP Address,108.206.108.164,100,674,True,2017-11-12 08:32:43,R_3KqXWUxCmiKNKZX,,,,,26.308395385742,-80.143203735352,anonymous,EN,A3IBSN7ICFKC28,17.454,46.425,48.267,4,around half,4,1,2,3,Yes,41 or more,No,17.455,46.425,48.268,4,16.733,600.137,610.538,63,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,752616436
2017-11-12 08:20:53,2017-11-12 08:32:54,IP Address,59.90.244.218,100,721,True,2017-11-12 08:32:55,R_2ym6Z2kCWfMwrA7,,,,,13.083297729492,80.283294677734,anonymous,EN,AHFGWXN0A2PJM,14.421,113.101,116.048,15,around half,1,2,3,4,Yes,21 to 30,Yes,14.421,113.101,116.047,15,163.49,588.231,590.565,55,Boston Bull,Shih Tzu,Yorkshire Terrier,Yorkshire Terrier,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Yorkshire Terrier,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Cocker Spaniel,Golden retriever,Saluki,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Golden retriever,93801951
2017-11-12 08:28:38,2017-11-12 08:33:25,IP Address,96.59.81.173,100,286,True,2017-11-12 08:33:26,R_1pyrv4469DHni4a,,,,,27.886703491211,-82.511703491211,anonymous,EN,A2U7BMG19Q83GE,3.476,18.245,18.934,7,around half,3,2,1,4,Yes,41 or more,Yes,3.476,18.245,18.933,7,12.818,251.626,252.554,55,Yorkshire Terrier,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,844030620
2017-11-12 08:27:34,2017-11-12 08:34:09,IP Address,173.28.166.129,100,395,True,2017-11-12 08:34:09,R_2twTtekMEWTHYzf,,,,,40.91340637207,-89.532600402832,anonymous,EN,A2C39KTRMOM1XZ,16.299,36.436,38.631,4,around half,3,2,1,4,Yes,41 or more,Yes,16.298,36.436,38.63,4,7.766,344.342,345.871,53,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Bloodhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Saluki,Shih Tzu,Irish Wolfhound,Bloodhound,736922790
2017-11-12 08:28:06,2017-11-12 08:34:11,IP Address,50.254.190.14,100,365,True,2017-11-12 08:34:11,R_3r1U5pG33bOCjJb,,,,,39.988296508789,-75.220802307129,anonymous,EN,A1UPVYSYMIBKNH,2.549,33.802,35.199,4,around half,4,1,2,3,Yes,11 to 20,Yes,2.55,33.802,35.199,4,13.996,315.045,316.369,52,Boston Bull,Shih Tzu,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Saluki,Shih Tzu,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Saluki,Shih Tzu,Irish Wolfhound,Bloodhound,162676009
2017-11-12 08:26:28,2017-11-12 08:34:12,IP Address,79.113.88.21,100,464,True,2017-11-12 08:34:12,R_RmEDf6tVxAbNE1b,,,,,45.749404907227,21.227203369141,anonymous,EN,A3A916PREHD83,5.295,45.747,48.867,4,a lot more than half,3,2,1,4,Yes,41 or more,Yes,5.296,45.747,48.867,4,26.999,395.782,397.944,53,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,392773518
2017-11-12 08:22:57,2017-11-12 08:34:16,IP Address,117.248.12.165,100,679,True,2017-11-12 08:34:17,R_2waic1iUEhdbeUD,,,,,8.5068969726562,76.956909179688,anonymous,EN,A2KOXR5OXIFUIW,14.204,61.086,62.351,4,a lot less than half,3,2,1,4,Yes,11 to 20,No,14.205,61.086,62.351,4,21.011,595.13,596.681,83,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Cocker Spaniel,Saluki,Yorkshire Terrier,Not A Dog,Yorkshire Terrier,Saluki,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Saluki,Saluki,Boston Bull,Golden retriever,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Cocker Spaniel,Irish Wolfhound,Saluki,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Bloodhound,722518855
2017-11-12 08:26:52,2017-11-12 08:34:36,IP Address,68.235.82.201,100,464,True,2017-11-12 08:34:37,R_bNrClsMZjA04gmt,,,,,47.705200195312,-94.627296447754,anonymous,EN,A1EKL6ZFBQG6C9,7.093,32.067,33.667,4,a lot less than half,2,3,1,4,Yes,0 to 10,No,7.093,32.067,33.667,4,10.271,359.695,362.242,56,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Cocker Spaniel,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Cocker Spaniel,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,875855665
